03/13/22 23:41:09,1647236470.000,17.359,17.359
03/13/22 23:41:10,1647236471.000,17.386,17.386
03/13/22 23:41:11,1647236472.000,17.375,17.374
03/13/22 23:41:12,1647236473.000,17.386,17.387
03/13/22 23:41:13,1647236474.000,17.363,17.363
03/13/22 23:41:14,1647236475.000,17.449,17.449
03/13/22 23:41:15,1647236476.000,17.269,17.269
03/13/22 23:41:16,1647236477.000,17.335,17.334
03/13/22 23:41:17,1647236478.000,17.386,17.387
03/13/22 23:41:18,1647236479.000,17.363,17.363
03/13/22 23:41:19,1647236480.000,17.335,17.335
03/13/22 23:41:20,1647236481.000,17.300,17.300
03/13/22 23:41:21,1647236482.000,17.356,17.356
03/13/22 23:41:22,1647236483.000,17.225,17.225
03/13/22 23:41:23,1647236484.000,17.218,17.218
03/13/22 23:41:24,1647236485.000,17.303,17.302
03/13/22 23:41:25,1647236486.000,17.252,17.252
03/13/22 23:41:26,1647236487.000,17.227,17.228
03/13/22 23:41:27,1647236488.000,17.168,17.168
03/13/22 23:41:28,1647236489.000,17.096,17.096
03/13/22 23:41:29,1647236490.000,17.110,17.111
03/13/22 23:41:30,1647236491.000,17.218,17.218
03/13/22 23:41:31,1647236492.000,17.054,17.054
03/13/22 23:41:32,1647236493.000,17.070,17.069
03/13/22 23:41:33,1647236494.000,17.223,17.224
03/13/22 23:41:34,1647236495.000,17.125,17.126
03/13/22 23:41:35,1647236496.000,17.317,17.317
03/13/22 23:41:36,1647236497.000,17.252,17.252
03/13/22 23:41:37,1647236498.000,17.298,17.297
03/13/22 23:41:38,1647236499.000,17.184,17.184
03/13/22 23:41:39,1647236500.000,17.180,17.180
03/13/22 23:41:41,1647236501.000,17.467,17.467
03/13/22 23:41:42,1647236502.000,17.128,17.129
03/13/22 23:41:43,1647236503.000,17.255,17.255
03/13/22 23:41:43,1647236504.000,17.297,17.297
03/13/22 23:41:45,1647236505.000,17.253,17.253
03/13/22 23:41:46,1647236506.000,17.302,17.302
03/13/22 23:41:47,1647236507.000,17.260,17.260
03/13/22 23:41:47,1647236508.000,17.248,17.248
03/13/22 23:41:49,1647236509.000,17.277,17.277
03/13/22 23:41:50,1647236510.000,17.252,17.252
03/13/22 23:41:51,1647236511.000,17.276,17.277
03/13/22 23:41:51,1647236512.000,17.147,17.147
03/13/22 23:41:53,1647236513.000,17.220,17.220
03/13/22 23:41:54,1647236514.000,17.177,17.177
03/13/22 23:41:54,1647236515.000,17.205,17.204
03/13/22 23:41:56,1647236516.000,17.214,17.215
03/13/22 23:41:56,1647236517.000,17.097,17.096
03/13/22 23:41:57,1647236518.000,16.819,16.818
03/13/22 23:41:58,1647236519.000,16.752,16.754
03/13/22 23:41:59,1647236520.000,17.033,17.032
03/13/22 23:42:00,1647236521.000,17.296,17.296
03/13/22 23:42:01,1647236522.000,17.116,17.117
03/13/22 23:42:02,1647236523.000,17.157,17.157
03/13/22 23:42:03,1647236524.000,17.028,17.028
03/13/22 23:42:04,1647236525.000,17.222,17.222
03/13/22 23:42:05,1647236526.000,17.263,17.263
03/13/22 23:42:06,1647236527.000,17.228,17.227
03/13/22 23:42:07,1647236528.000,17.286,17.287
03/13/22 23:42:08,1647236529.000,17.221,17.221
03/13/22 23:42:09,1647236530.000,17.415,17.416
03/13/22 23:42:10,1647236531.000,17.440,17.439
03/13/22 23:42:11,1647236532.000,17.387,17.387
03/13/22 23:42:12,1647236533.000,17.278,17.278
03/13/22 23:42:13,1647236534.000,17.169,17.170
03/13/22 23:42:14,1647236535.000,17.231,17.231
03/13/22 23:42:15,1647236536.000,17.130,17.130
03/13/22 23:42:16,1647236537.000,17.224,17.224
03/13/22 23:42:17,1647236538.000,17.254,17.254
03/13/22 23:42:18,1647236539.000,17.218,17.218
03/13/22 23:42:19,1647236540.000,17.345,17.344
03/13/22 23:42:20,1647236541.000,17.234,17.234
03/13/22 23:42:21,1647236542.000,17.143,17.144
03/13/22 23:42:22,1647236543.000,17.112,17.112
03/13/22 23:42:23,1647236544.000,17.074,17.074
03/13/22 23:42:24,1647236545.000,16.887,16.887
03/13/22 23:42:25,1647236546.000,17.141,17.141
03/13/22 23:42:26,1647236547.000,17.122,17.122
03/13/22 23:42:27,1647236548.000,17.149,17.149
03/13/22 23:42:28,1647236549.000,17.111,17.111
03/13/22 23:42:29,1647236550.000,17.053,17.053
03/13/22 23:42:30,1647236551.000,17.181,17.180
03/13/22 23:42:31,1647236552.000,17.218,17.219
03/13/22 23:42:32,1647236553.000,17.232,17.232
03/13/22 23:42:33,1647236554.000,17.194,17.194
03/13/22 23:42:34,1647236555.000,17.244,17.244
03/13/22 23:42:35,1647236556.000,17.265,17.266
03/13/22 23:42:36,1647236557.000,17.295,17.295
03/13/22 23:42:37,1647236558.000,17.260,17.260
03/13/22 23:42:38,1647236559.000,17.109,17.108
03/13/22 23:42:39,1647236560.000,17.215,17.215
03/13/22 23:42:40,1647236561.000,17.237,17.237
03/13/22 23:42:41,1647236562.000,17.239,17.238
03/13/22 23:42:42,1647236563.000,17.424,17.424
03/13/22 23:42:43,1647236564.000,17.430,17.429
03/13/22 23:42:44,1647236565.000,17.383,17.383
03/13/22 23:42:45,1647236566.000,17.296,17.296
03/13/22 23:42:46,1647236567.000,17.153,17.152
03/13/22 23:42:47,1647236568.000,17.196,17.196
03/13/22 23:42:48,1647236569.000,17.151,17.151
03/13/22 23:42:49,1647236570.000,17.035,17.034
03/13/22 23:42:50,1647236571.000,17.061,17.061
03/13/22 23:42:51,1647236572.000,17.129,17.129
03/13/22 23:42:52,1647236573.000,17.025,17.025
03/13/22 23:42:53,1647236574.000,17.146,17.146
03/13/22 23:42:54,1647236575.000,17.267,17.267
03/13/22 23:42:55,1647236576.000,17.290,17.290
03/13/22 23:42:56,1647236577.000,17.301,17.301
03/13/22 23:42:57,1647236578.000,17.175,17.175
03/13/22 23:42:58,1647236579.000,17.204,17.204
03/13/22 23:42:59,1647236580.000,17.236,17.236
03/13/22 23:43:00,1647236581.000,17.226,17.226
03/13/22 23:43:01,1647236582.000,17.070,17.070
03/13/22 23:43:02,1647236583.000,17.205,17.205
03/13/22 23:43:03,1647236584.000,17.344,17.344
03/13/22 23:43:04,1647236585.000,17.288,17.287
03/13/22 23:43:05,1647236586.000,17.280,17.280
03/13/22 23:43:06,1647236587.000,17.309,17.309
03/13/22 23:43:07,1647236588.000,17.168,17.169
03/13/22 23:43:08,1647236589.000,17.199,17.198
03/13/22 23:43:09,1647236590.000,17.284,17.284
03/13/22 23:43:10,1647236591.000,17.172,17.173
03/13/22 23:43:11,1647236592.000,17.113,17.111
03/13/22 23:43:12,1647236593.000,17.109,17.109
03/13/22 23:43:13,1647236594.000,17.182,17.183
03/13/22 23:43:14,1647236595.000,17.229,17.228
03/13/22 23:43:15,1647236596.000,17.260,17.260
03/13/22 23:43:16,1647236597.000,17.362,17.363
03/13/22 23:43:17,1647236598.000,17.284,17.284
03/13/22 23:43:18,1647236599.000,17.180,17.180
03/13/22 23:43:19,1647236600.000,17.215,17.216
03/13/22 23:43:20,1647236601.000,17.264,17.264
03/13/22 23:43:21,1647236602.000,17.268,17.267
03/13/22 23:43:22,1647236603.000,17.279,17.280
03/13/22 23:43:23,1647236604.000,17.259,17.259
03/13/22 23:43:24,1647236605.000,17.327,17.327
03/13/22 23:43:25,1647236606.000,17.327,17.327
03/13/22 23:43:26,1647236607.000,17.344,17.344
03/13/22 23:43:27,1647236608.000,17.371,17.370
03/13/22 23:43:28,1647236609.000,17.357,17.358
03/13/22 23:43:29,1647236610.000,17.327,17.327
03/13/22 23:43:30,1647236611.000,17.300,17.301
03/13/22 23:43:31,1647236612.000,17.452,17.452
03/13/22 23:43:32,1647236613.000,17.573,17.573
03/13/22 23:43:33,1647236614.000,17.326,17.326
03/13/22 23:43:34,1647236615.000,17.274,17.274
03/13/22 23:43:35,1647236616.000,17.272,17.271
03/13/22 23:43:36,1647236617.000,17.308,17.309
03/13/22 23:43:37,1647236618.000,17.216,17.217
03/13/22 23:43:38,1647236619.000,17.209,17.209
03/13/22 23:43:39,1647236620.000,17.150,17.148
03/13/22 23:43:40,1647236621.000,17.102,17.103
03/13/22 23:43:41,1647236622.000,17.226,17.225
03/13/22 23:43:42,1647236623.000,17.280,17.280
03/13/22 23:43:43,1647236624.000,17.327,17.327
03/13/22 23:43:44,1647236625.000,17.179,17.180
03/13/22 23:43:45,1647236626.000,17.229,17.229
03/13/22 23:43:46,1647236627.000,17.198,17.198
03/13/22 23:43:47,1647236628.000,17.266,17.266
03/13/22 23:43:48,1647236629.000,17.538,17.539
03/13/22 23:43:49,1647236630.000,17.291,17.289
03/13/22 23:43:50,1647236631.000,17.246,17.246
03/13/22 23:43:51,1647236632.000,17.130,17.131
03/13/22 23:43:52,1647236633.000,17.270,17.270
03/13/22 23:43:53,1647236634.000,17.242,17.242
03/13/22 23:43:54,1647236635.000,17.271,17.270
03/13/22 23:43:55,1647236636.000,17.302,17.303
03/13/22 23:43:56,1647236637.000,17.301,17.301
03/13/22 23:43:57,1647236638.000,17.233,17.233
03/13/22 23:43:58,1647236639.000,17.333,17.333
03/13/22 23:43:59,1647236640.000,17.330,17.329
03/13/22 23:44:00,1647236641.000,17.292,17.292
03/13/22 23:44:01,1647236642.000,17.228,17.228
03/13/22 23:44:02,1647236643.000,17.298,17.299
03/13/22 23:44:03,1647236644.000,17.254,17.254
03/13/22 23:44:04,1647236645.000,17.394,17.394
03/13/22 23:44:05,1647236646.000,17.346,17.346
03/13/22 23:44:06,1647236647.000,17.265,17.265
03/13/22 23:44:07,1647236648.000,17.283,17.283
03/13/22 23:44:08,1647236649.000,17.287,17.287
03/13/22 23:44:09,1647236650.000,17.253,17.252
03/13/22 23:44:10,1647236651.000,17.297,17.298
03/13/22 23:44:11,1647236652.000,17.277,17.277
03/13/22 23:44:12,1647236653.000,17.387,17.387
03/13/22 23:44:13,1647236654.000,17.307,17.307
03/13/22 23:44:14,1647236655.000,17.322,17.321
03/13/22 23:44:15,1647236656.000,17.241,17.240
03/13/22 23:44:16,1647236657.000,17.231,17.232
03/13/22 23:44:17,1647236658.000,17.239,17.240
03/13/22 23:44:18,1647236659.000,17.245,17.245
03/13/22 23:44:19,1647236660.000,17.283,17.283
03/13/22 23:44:20,1647236661.000,17.410,17.410
03/13/22 23:44:21,1647236662.000,17.427,17.427
03/13/22 23:44:22,1647236663.000,17.304,17.303
03/13/22 23:44:23,1647236664.000,17.320,17.320
03/13/22 23:44:24,1647236665.000,17.266,17.267
03/13/22 23:44:25,1647236666.000,17.241,17.241
03/13/22 23:44:26,1647236667.000,17.286,17.286
03/13/22 23:44:27,1647236668.000,17.260,17.259
03/13/22 23:44:28,1647236669.000,17.352,17.352
03/13/22 23:44:29,1647236670.000,17.330,17.331
03/13/22 23:44:30,1647236671.000,17.306,17.305
03/13/22 23:44:31,1647236672.000,17.324,17.325
03/13/22 23:44:32,1647236673.000,17.369,17.369
03/13/22 23:44:33,1647236674.000,17.353,17.353
03/13/22 23:44:34,1647236675.000,17.364,17.364
03/13/22 23:44:35,1647236676.000,17.332,17.332
03/13/22 23:44:36,1647236677.000,17.390,17.389
03/13/22 23:44:37,1647236678.000,17.516,17.517
03/13/22 23:44:38,1647236679.000,17.810,17.810
03/13/22 23:44:39,1647236680.000,17.349,17.349
03/13/22 23:44:40,1647236681.000,17.353,17.353
03/13/22 23:44:41,1647236682.000,17.355,17.354
03/13/22 23:44:42,1647236683.000,17.392,17.393
03/13/22 23:44:43,1647236684.000,17.367,17.366
03/13/22 23:44:44,1647236685.000,17.383,17.384
03/13/22 23:44:45,1647236686.000,17.348,17.347
03/13/22 23:44:46,1647236687.000,17.387,17.388
03/13/22 23:44:47,1647236688.000,17.313,17.312
03/13/22 23:44:48,1647236689.000,17.346,17.347
03/13/22 23:44:49,1647236690.000,17.310,17.310
03/13/22 23:44:50,1647236691.000,17.345,17.346
03/13/22 23:44:51,1647236692.000,17.373,17.372
03/13/22 23:44:52,1647236693.000,17.407,17.407
03/13/22 23:44:53,1647236694.000,17.441,17.442
03/13/22 23:44:54,1647236695.000,17.357,17.357
03/13/22 23:44:55,1647236696.000,17.305,17.305
03/13/22 23:44:56,1647236697.000,17.269,17.269
03/13/22 23:44:57,1647236698.000,17.288,17.288
03/13/22 23:44:58,1647236699.000,17.259,17.258
03/13/22 23:44:59,1647236700.000,17.268,17.268
03/13/22 23:45:00,1647236701.000,17.335,17.334
03/13/22 23:45:01,1647236702.000,17.390,17.392
03/13/22 23:45:02,1647236703.000,17.332,17.332
03/13/22 23:45:03,1647236704.000,17.325,17.325
03/13/22 23:45:04,1647236705.000,17.239,17.239
03/13/22 23:45:05,1647236706.000,17.250,17.251
03/13/22 23:45:06,1647236707.000,17.274,17.273
03/13/22 23:45:07,1647236708.000,17.311,17.312
03/13/22 23:45:08,1647236709.000,17.366,17.365
03/13/22 23:45:09,1647236710.000,17.478,17.479
03/13/22 23:45:10,1647236711.000,17.434,17.435
03/13/22 23:45:11,1647236712.000,17.323,17.322
03/13/22 23:45:12,1647236713.000,17.307,17.307
03/13/22 23:45:13,1647236714.000,17.318,17.318
03/13/22 23:45:14,1647236715.000,17.315,17.314
03/13/22 23:45:15,1647236716.000,17.322,17.322
03/13/22 23:45:16,1647236717.000,17.309,17.309
03/13/22 23:45:17,1647236718.000,17.278,17.277
03/13/22 23:45:18,1647236719.000,17.312,17.313
03/13/22 23:45:19,1647236720.000,17.280,17.280
03/13/22 23:45:20,1647236721.000,17.265,17.265
03/13/22 23:45:21,1647236722.000,17.314,17.313
03/13/22 23:45:22,1647236723.000,17.306,17.307
03/13/22 23:45:23,1647236724.000,17.270,17.270
03/13/22 23:45:24,1647236725.000,17.305,17.305
03/13/22 23:45:25,1647236726.000,17.508,17.508
03/13/22 23:45:26,1647236727.000,17.386,17.386
03/13/22 23:45:27,1647236728.000,17.338,17.338
03/13/22 23:45:28,1647236729.000,17.312,17.312
03/13/22 23:45:29,1647236730.000,17.296,17.296
03/13/22 23:45:30,1647236731.000,17.295,17.294
03/13/22 23:45:31,1647236732.000,17.277,17.278
03/13/22 23:45:32,1647236733.000,17.282,17.282
03/13/22 23:45:33,1647236734.000,17.354,17.354
03/13/22 23:45:34,1647236735.000,17.318,17.318
03/13/22 23:45:35,1647236736.000,17.358,17.358
03/13/22 23:45:36,1647236737.000,17.348,17.346
03/13/22 23:45:37,1647236738.000,17.332,17.334
03/13/22 23:45:38,1647236739.000,17.338,17.339
03/13/22 23:45:39,1647236740.000,17.360,17.359
03/13/22 23:45:40,1647236741.000,17.329,17.329
03/13/22 23:45:41,1647236742.000,17.500,17.500
03/13/22 23:45:42,1647236743.000,17.519,17.519
03/13/22 23:45:43,1647236744.000,17.359,17.359
03/13/22 23:45:44,1647236745.000,17.382,17.382
03/13/22 23:45:45,1647236746.000,17.371,17.370
03/13/22 23:45:46,1647236747.000,17.315,17.315
03/13/22 23:45:47,1647236748.000,17.338,17.338
03/13/22 23:45:48,1647236749.000,17.261,17.261
03/13/22 23:45:49,1647236750.000,17.287,17.286
03/13/22 23:45:50,1647236751.000,17.256,17.256
03/13/22 23:45:51,1647236752.000,17.300,17.301
03/13/22 23:45:52,1647236753.000,17.296,17.295
03/13/22 23:45:53,1647236754.000,17.335,17.336
03/13/22 23:45:54,1647236755.000,17.271,17.271
03/13/22 23:45:55,1647236756.000,17.167,17.167
03/13/22 23:45:56,1647236757.000,17.437,17.436
03/13/22 23:45:57,1647236758.000,17.442,17.443
03/13/22 23:45:58,1647236759.000,17.406,17.406
03/13/22 23:45:59,1647236760.000,17.283,17.283
03/13/22 23:46:00,1647236761.000,17.324,17.324
03/13/22 23:46:01,1647236762.000,17.306,17.306
03/13/22 23:46:02,1647236763.000,17.357,17.356
03/13/22 23:46:03,1647236764.000,17.256,17.256
03/13/22 23:46:04,1647236765.000,17.283,17.284
03/13/22 23:46:05,1647236766.000,17.337,17.338
03/13/22 23:46:06,1647236767.000,17.352,17.352
03/13/22 23:46:07,1647236768.000,17.583,17.583
03/13/22 23:46:08,1647236769.000,17.248,17.248
03/13/22 23:46:09,1647236770.000,17.331,17.332
03/13/22 23:46:10,1647236771.000,17.379,17.379
03/13/22 23:46:11,1647236772.000,17.298,17.297
03/13/22 23:46:12,1647236773.000,17.315,17.315
03/13/22 23:46:13,1647236774.000,17.405,17.406
03/13/22 23:46:14,1647236775.000,17.422,17.422
03/13/22 23:46:15,1647236776.000,17.277,17.276
03/13/22 23:46:16,1647236777.000,17.273,17.273
03/13/22 23:46:17,1647236778.000,17.345,17.345
03/13/22 23:46:18,1647236779.000,17.340,17.340
03/13/22 23:46:19,1647236780.000,17.293,17.292
03/13/22 23:46:20,1647236781.000,17.456,17.457
03/13/22 23:46:21,1647236782.000,17.348,17.349
03/13/22 23:46:22,1647236783.000,17.362,17.361
03/13/22 23:46:23,1647236784.000,17.323,17.324
03/13/22 23:46:24,1647236785.000,17.378,17.377
03/13/22 23:46:25,1647236786.000,17.359,17.359
03/13/22 23:46:26,1647236787.000,17.553,17.552
03/13/22 23:46:27,1647236788.000,17.366,17.367
03/13/22 23:46:28,1647236789.000,17.380,17.380
03/13/22 23:46:29,1647236790.000,17.447,17.446
03/13/22 23:46:30,1647236791.000,17.515,17.515
03/13/22 23:46:31,1647236792.000,17.382,17.383
03/13/22 23:46:32,1647236793.000,17.414,17.413
03/13/22 23:46:33,1647236794.000,17.322,17.323
03/13/22 23:46:34,1647236795.000,17.387,17.386
03/13/22 23:46:35,1647236796.000,17.393,17.393
03/13/22 23:46:36,1647236797.000,17.334,17.334
03/13/22 23:46:37,1647236798.000,17.434,17.434
03/13/22 23:46:38,1647236799.000,17.347,17.346
03/13/22 23:46:39,1647236800.000,17.349,17.349
03/13/22 23:46:40,1647236801.000,17.303,17.304
03/13/22 23:46:41,1647236802.000,17.322,17.322
03/13/22 23:46:42,1647236803.000,17.258,17.258
03/13/22 23:46:43,1647236804.000,17.323,17.322
03/13/22 23:46:44,1647236805.000,17.366,17.367
03/13/22 23:46:45,1647236806.000,17.436,17.436
03/13/22 23:46:46,1647236807.000,17.409,17.408
03/13/22 23:46:47,1647236808.000,17.442,17.442
03/13/22 23:46:48,1647236809.000,17.351,17.352
03/13/22 23:46:49,1647236810.000,17.329,17.328
03/13/22 23:46:50,1647236811.000,17.379,17.380
03/13/22 23:46:51,1647236812.000,17.324,17.324
03/13/22 23:46:52,1647236813.000,17.383,17.382
03/13/22 23:46:53,1647236814.000,17.431,17.431
03/13/22 23:46:54,1647236815.000,17.411,17.411
03/13/22 23:46:55,1647236816.000,17.377,17.378
03/13/22 23:46:57,1647236817.000,17.414,17.414
03/13/22 23:46:58,1647236818.000,17.404,17.405
03/13/22 23:46:59,1647236819.000,17.440,17.440
03/13/22 23:46:59,1647236820.000,17.382,17.382
03/13/22 23:47:01,1647236821.000,17.377,17.377
03/13/22 23:47:02,1647236822.000,17.466,17.466
03/13/22 23:47:02,1647236823.000,17.505,17.504
03/13/22 23:47:04,1647236824.000,17.422,17.422
03/13/22 23:47:05,1647236825.000,17.351,17.351
03/13/22 23:47:06,1647236826.000,17.383,17.383
03/13/22 23:47:07,1647236827.000,17.357,17.356
03/13/22 23:47:07,1647236828.000,17.397,17.398
03/13/22 23:47:09,1647236829.000,17.322,17.323
03/13/22 23:47:09,1647236830.000,17.325,17.324
03/13/22 23:47:10,1647236831.000,17.338,17.338
03/13/22 23:47:11,1647236832.000,17.321,17.322
03/13/22 23:47:12,1647236833.000,17.334,17.333
03/13/22 23:47:13,1647236834.000,17.286,17.285
03/13/22 23:47:14,1647236835.000,17.328,17.329
03/13/22 23:47:15,1647236836.000,17.229,17.229
03/13/22 23:47:16,1647236837.000,17.333,17.333
03/13/22 23:47:17,1647236838.000,17.459,17.459
03/13/22 23:47:18,1647236839.000,17.474,17.473
03/13/22 23:47:19,1647236840.000,17.360,17.360
03/13/22 23:47:20,1647236841.000,17.318,17.319
03/13/22 23:47:21,1647236842.000,17.285,17.284
03/13/22 23:47:22,1647236843.000,17.390,17.391
03/13/22 23:47:23,1647236844.000,17.439,17.439
03/13/22 23:47:24,1647236845.000,17.387,17.387
03/13/22 23:47:25,1647236846.000,17.336,17.336
03/13/22 23:47:26,1647236847.000,17.380,17.380
03/13/22 23:47:27,1647236848.000,17.309,17.309
03/13/22 23:47:28,1647236849.000,17.356,17.355
03/13/22 23:47:29,1647236850.000,17.348,17.349
03/13/22 23:47:30,1647236851.000,17.368,17.368
03/13/22 23:47:31,1647236852.000,17.393,17.393
03/13/22 23:47:32,1647236853.000,17.366,17.366
03/13/22 23:47:33,1647236854.000,17.317,17.317
03/13/22 23:47:34,1647236855.000,17.472,17.472
03/13/22 23:47:35,1647236856.000,17.376,17.376
03/13/22 23:47:36,1647236857.000,17.376,17.376
03/13/22 23:47:37,1647236858.000,17.354,17.354
03/13/22 23:47:38,1647236859.000,17.331,17.330
03/13/22 23:47:39,1647236860.000,17.247,17.247
03/13/22 23:47:40,1647236861.000,17.196,17.197
03/13/22 23:47:41,1647236862.000,17.291,17.290
03/13/22 23:47:42,1647236863.000,17.276,17.277
03/13/22 23:47:43,1647236864.000,17.284,17.284
03/13/22 23:47:44,1647236865.000,17.293,17.294
03/13/22 23:47:45,1647236866.000,17.455,17.453
03/13/22 23:47:46,1647236867.000,17.431,17.431
03/13/22 23:47:47,1647236868.000,17.359,17.359
03/13/22 23:47:48,1647236869.000,17.346,17.347
03/13/22 23:47:49,1647236870.000,17.387,17.386
03/13/22 23:47:50,1647236871.000,17.384,17.385
03/13/22 23:47:51,1647236872.000,17.345,17.344
03/13/22 23:47:52,1647236873.000,17.370,17.369
03/13/22 23:47:53,1647236874.000,17.378,17.378
03/13/22 23:47:54,1647236875.000,17.564,17.565
03/13/22 23:47:55,1647236876.000,17.455,17.455
03/13/22 23:47:56,1647236877.000,17.448,17.448
03/13/22 23:47:57,1647236878.000,17.427,17.427
03/13/22 23:47:58,1647236879.000,17.431,17.431
03/13/22 23:47:59,1647236880.000,17.355,17.355
03/13/22 23:48:00,1647236881.000,17.377,17.377
03/13/22 23:48:01,1647236882.000,17.441,17.441
03/13/22 23:48:02,1647236883.000,17.483,17.484
03/13/22 23:48:03,1647236884.000,17.471,17.471
03/13/22 23:48:04,1647236885.000,17.423,17.423
03/13/22 23:48:05,1647236886.000,17.424,17.423
03/13/22 23:48:06,1647236887.000,17.468,17.468
03/13/22 23:48:07,1647236888.000,17.453,17.454
03/13/22 23:48:08,1647236889.000,17.360,17.360
03/13/22 23:48:09,1647236890.000,17.340,17.340
03/13/22 23:48:10,1647236891.000,17.350,17.349
03/13/22 23:48:11,1647236892.000,17.325,17.326
03/13/22 23:48:12,1647236893.000,17.345,17.345
03/13/22 23:48:13,1647236894.000,17.342,17.342
03/13/22 23:48:14,1647236895.000,17.298,17.298
03/13/22 23:48:15,1647236896.000,17.334,17.333
03/13/22 23:48:16,1647236897.000,17.347,17.348
03/13/22 23:48:17,1647236898.000,17.317,17.317
03/13/22 23:48:18,1647236899.000,17.339,17.339
03/13/22 23:48:19,1647236900.000,17.758,17.757
03/13/22 23:48:20,1647236901.000,17.473,17.474
03/13/22 23:48:21,1647236902.000,17.386,17.386
03/13/22 23:48:22,1647236903.000,17.450,17.449
03/13/22 23:48:23,1647236904.000,17.378,17.378
03/13/22 23:48:24,1647236905.000,17.370,17.369
03/13/22 23:48:25,1647236906.000,17.407,17.407
03/13/22 23:48:26,1647236907.000,17.404,17.404
03/13/22 23:48:27,1647236908.000,17.468,17.467
03/13/22 23:48:28,1647236909.000,17.406,17.406
03/13/22 23:48:29,1647236910.000,17.425,17.426
03/13/22 23:48:30,1647236911.000,17.440,17.440
03/13/22 23:48:31,1647236912.000,17.428,17.427
03/13/22 23:48:32,1647236913.000,17.411,17.411
03/13/22 23:48:33,1647236914.000,17.439,17.440
03/13/22 23:48:34,1647236915.000,17.421,17.421
03/13/22 23:48:35,1647236916.000,17.433,17.433
03/13/22 23:48:36,1647236917.000,17.357,17.357
03/13/22 23:48:37,1647236918.000,17.426,17.426
03/13/22 23:48:38,1647236919.000,17.451,17.452
03/13/22 23:48:39,1647236920.000,17.383,17.383
03/13/22 23:48:40,1647236921.000,17.393,17.392
03/13/22 23:48:41,1647236922.000,17.356,17.357
03/13/22 23:48:42,1647236923.000,17.385,17.384
03/13/22 23:48:43,1647236924.000,17.407,17.407
03/13/22 23:48:44,1647236925.000,17.428,17.428
03/13/22 23:48:45,1647236926.000,17.482,17.482
03/13/22 23:48:46,1647236927.000,17.402,17.402
03/13/22 23:48:47,1647236928.000,17.435,17.435
03/13/22 23:48:48,1647236929.000,17.374,17.375
03/13/22 23:48:49,1647236930.000,17.413,17.413
03/13/22 23:48:50,1647236931.000,17.392,17.392
03/13/22 23:48:51,1647236932.000,17.453,17.453
03/13/22 23:48:52,1647236933.000,17.423,17.423
03/13/22 23:48:53,1647236934.000,17.383,17.384
03/13/22 23:48:54,1647236935.000,17.518,17.518
03/13/22 23:48:55,1647236936.000,17.452,17.452
03/13/22 23:48:56,1647236937.000,17.397,17.398
03/13/22 23:48:57,1647236938.000,17.421,17.421
03/13/22 23:48:58,1647236939.000,17.401,17.401
03/13/22 23:48:59,1647236940.000,17.425,17.425
03/13/22 23:49:00,1647236941.000,17.449,17.449
03/13/22 23:49:01,1647236942.000,17.395,17.395
03/13/22 23:49:02,1647236943.000,17.406,17.406
03/13/22 23:49:03,1647236944.000,17.382,17.382
03/13/22 23:49:04,1647236945.000,17.403,17.404
03/13/22 23:49:05,1647236946.000,17.387,17.387
03/13/22 23:49:06,1647236947.000,17.400,17.400
03/13/22 23:49:07,1647236948.000,17.407,17.408
03/13/22 23:49:08,1647236949.000,17.412,17.412
03/13/22 23:49:09,1647236950.000,17.352,17.352
03/13/22 23:49:10,1647236951.000,17.460,17.460
03/13/22 23:49:11,1647236952.000,17.404,17.404
03/13/22 23:49:12,1647236953.000,17.337,17.336
03/13/22 23:49:13,1647236954.000,17.322,17.323
03/13/22 23:49:14,1647236955.000,17.377,17.378
03/13/22 23:49:15,1647236956.000,17.379,17.379
03/13/22 23:49:16,1647236957.000,17.340,17.340
03/13/22 23:49:17,1647236958.000,17.310,17.310
03/13/22 23:49:18,1647236959.000,17.351,17.350
03/13/22 23:49:19,1647236960.000,17.320,17.321
03/13/22 23:49:20,1647236961.000,17.268,17.267
03/13/22 23:49:21,1647236962.000,17.302,17.302
03/13/22 23:49:22,1647236963.000,17.303,17.302
03/13/22 23:49:23,1647236964.000,17.348,17.348
03/13/22 23:49:24,1647236965.000,17.273,17.274
03/13/22 23:49:25,1647236966.000,17.315,17.315
03/13/22 23:49:26,1647236967.000,17.451,17.450
03/13/22 23:49:27,1647236968.000,17.304,17.304
03/13/22 23:49:28,1647236969.000,17.339,17.339
03/13/22 23:49:29,1647236970.000,17.317,17.318
03/13/22 23:49:30,1647236971.000,17.330,17.330
03/13/22 23:49:31,1647236972.000,17.326,17.326
03/13/22 23:49:32,1647236973.000,17.315,17.316
03/13/22 23:49:33,1647236974.000,17.370,17.369
03/13/22 23:49:34,1647236975.000,17.358,17.359
03/13/22 23:49:35,1647236976.000,17.374,17.373
03/13/22 23:49:36,1647236977.000,17.375,17.375
03/13/22 23:49:37,1647236978.000,17.341,17.342
03/13/22 23:49:38,1647236979.000,17.376,17.376
03/13/22 23:49:39,1647236980.000,17.397,17.396
03/13/22 23:49:40,1647236981.000,17.371,17.372
03/13/22 23:49:41,1647236982.000,17.322,17.322
03/13/22 23:49:42,1647236983.000,17.354,17.354
03/13/22 23:49:43,1647236984.000,17.335,17.334
03/13/22 23:49:44,1647236985.000,17.357,17.357
03/13/22 23:49:45,1647236986.000,17.354,17.355
03/13/22 23:49:46,1647236987.000,17.308,17.308
