03/13/22 13:47:54,1647200875.000,17.400,17.400
03/13/22 13:47:55,1647200876.000,17.332,17.331
03/13/22 13:47:56,1647200877.000,17.282,17.283
03/13/22 13:47:57,1647200878.000,17.202,17.201
03/13/22 13:47:58,1647200879.000,17.285,17.285
03/13/22 13:47:59,1647200880.000,17.288,17.288
03/13/22 13:48:00,1647200881.000,17.101,17.101
03/13/22 13:48:01,1647200882.000,17.179,17.179
03/13/22 13:48:02,1647200883.000,17.319,17.319
03/13/22 13:48:03,1647200884.000,17.377,17.376
03/13/22 13:48:04,1647200885.000,17.281,17.281
03/13/22 13:48:05,1647200886.000,17.273,17.273
03/13/22 13:48:06,1647200887.000,17.235,17.235
03/13/22 13:48:07,1647200888.000,17.212,17.212
03/13/22 13:48:08,1647200889.000,17.314,17.315
03/13/22 13:48:09,1647200890.000,17.285,17.285
03/13/22 13:48:10,1647200891.000,17.265,17.265
03/13/22 13:48:11,1647200892.000,17.275,17.275
03/13/22 13:48:12,1647200893.000,17.266,17.267
03/13/22 13:48:13,1647200894.000,17.272,17.271
03/13/22 13:48:14,1647200895.000,17.306,17.306
03/13/22 13:48:15,1647200896.000,17.349,17.349
03/13/22 13:48:16,1647200897.000,17.396,17.396
03/13/22 13:48:17,1647200898.000,17.369,17.369
03/13/22 13:48:18,1647200899.000,17.381,17.381
03/13/22 13:48:19,1647200900.000,17.415,17.414
03/13/22 13:48:20,1647200901.000,17.431,17.430
03/13/22 13:48:21,1647200902.000,17.410,17.411
03/13/22 13:48:22,1647200903.000,17.473,17.472
03/13/22 13:48:23,1647200904.000,17.358,17.359
03/13/22 13:48:24,1647200905.000,17.372,17.372
03/13/22 13:48:25,1647200906.000,17.483,17.483
03/13/22 13:48:26,1647200907.000,17.356,17.356
03/13/22 13:48:27,1647200908.000,17.365,17.365
03/13/22 13:48:28,1647200909.000,17.419,17.419
03/13/22 13:48:29,1647200910.000,17.386,17.385
03/13/22 13:48:30,1647200911.000,17.342,17.342
03/13/22 13:48:31,1647200912.000,17.333,17.334
03/13/22 13:48:32,1647200913.000,17.396,17.395
03/13/22 13:48:33,1647200914.000,17.379,17.380
03/13/22 13:48:34,1647200915.000,17.330,17.330
03/13/22 13:48:35,1647200916.000,17.354,17.354
03/13/22 13:48:36,1647200917.000,17.354,17.354
03/13/22 13:48:37,1647200918.000,17.408,17.408
03/13/22 13:48:38,1647200919.000,17.340,17.340
03/13/22 13:48:39,1647200920.000,17.385,17.385
03/13/22 13:48:40,1647200921.000,17.359,17.358
03/13/22 13:48:41,1647200922.000,17.385,17.386
03/13/22 13:48:42,1647200923.000,17.444,17.444
03/13/22 13:48:43,1647200924.000,17.419,17.418
03/13/22 13:48:44,1647200925.000,17.372,17.373
03/13/22 13:48:45,1647200926.000,17.291,17.290
03/13/22 13:48:46,1647200927.000,17.344,17.345
03/13/22 13:48:47,1647200928.000,17.381,17.381
03/13/22 13:48:48,1647200929.000,17.415,17.415
03/13/22 13:48:49,1647200930.000,17.296,17.295
03/13/22 13:48:50,1647200931.000,17.355,17.355
03/13/22 13:48:51,1647200932.000,17.352,17.352
03/13/22 13:48:52,1647200933.000,17.393,17.392
03/13/22 13:48:53,1647200934.000,17.384,17.385
03/13/22 13:48:54,1647200935.000,17.383,17.383
03/13/22 13:48:55,1647200936.000,17.429,17.429
03/13/22 13:48:56,1647200937.000,17.629,17.628
03/13/22 13:48:57,1647200938.000,17.349,17.350
03/13/22 13:48:58,1647200939.000,17.337,17.337
03/13/22 13:48:59,1647200940.000,17.456,17.455
03/13/22 13:49:00,1647200941.000,17.423,17.423
03/13/22 13:49:01,1647200942.000,17.479,17.480
03/13/22 13:49:02,1647200943.000,17.409,17.408
03/13/22 13:49:03,1647200944.000,17.315,17.316
03/13/22 13:49:04,1647200945.000,17.443,17.442
03/13/22 13:49:05,1647200946.000,17.424,17.425
03/13/22 13:49:06,1647200947.000,17.385,17.384
03/13/22 13:49:07,1647200948.000,17.396,17.396
03/13/22 13:49:08,1647200949.000,17.363,17.363
03/13/22 13:49:09,1647200950.000,17.397,17.397
03/13/22 13:49:10,1647200951.000,17.448,17.448
03/13/22 13:49:11,1647200952.000,17.340,17.341
03/13/22 13:49:12,1647200953.000,17.384,17.383
03/13/22 13:49:13,1647200954.000,17.401,17.400
03/13/22 13:49:14,1647200955.000,17.445,17.445
03/13/22 13:49:15,1647200956.000,17.345,17.345
03/13/22 13:49:16,1647200957.000,17.429,17.430
03/13/22 13:49:17,1647200958.000,17.488,17.488
03/13/22 13:49:18,1647200959.000,17.455,17.455
03/13/22 13:49:19,1647200960.000,17.365,17.365
03/13/22 13:49:20,1647200961.000,17.352,17.351
03/13/22 13:49:21,1647200962.000,17.460,17.460
03/13/22 13:49:22,1647200963.000,17.391,17.392
03/13/22 13:49:23,1647200964.000,17.371,17.371
03/13/22 13:49:24,1647200965.000,17.354,17.354
03/13/22 13:49:25,1647200966.000,17.424,17.423
03/13/22 13:49:26,1647200967.000,17.495,17.496
03/13/22 13:49:27,1647200968.000,17.460,17.459
03/13/22 13:49:28,1647200969.000,17.380,17.380
03/13/22 13:49:29,1647200970.000,17.359,17.359
03/13/22 13:49:30,1647200971.000,17.418,17.417
03/13/22 13:49:31,1647200972.000,17.375,17.376
03/13/22 13:49:32,1647200973.000,17.337,17.337
03/13/22 13:49:33,1647200974.000,17.316,17.316
03/13/22 13:49:34,1647200975.000,17.321,17.322
03/13/22 13:49:35,1647200976.000,17.452,17.452
03/13/22 13:49:36,1647200977.000,17.415,17.415
03/13/22 13:49:37,1647200978.000,17.388,17.388
03/13/22 13:49:38,1647200979.000,17.359,17.359
03/13/22 13:49:39,1647200980.000,17.474,17.475
03/13/22 13:49:40,1647200981.000,17.420,17.419
03/13/22 13:49:41,1647200982.000,17.455,17.456
03/13/22 13:49:42,1647200983.000,17.364,17.364
03/13/22 13:49:43,1647200984.000,17.360,17.360
03/13/22 13:49:44,1647200985.000,17.310,17.309
03/13/22 13:49:45,1647200986.000,17.291,17.292
03/13/22 13:49:46,1647200987.000,17.318,17.318
03/13/22 13:49:47,1647200988.000,17.235,17.235
03/13/22 13:49:48,1647200989.000,17.303,17.303
03/13/22 13:49:49,1647200990.000,17.479,17.478
03/13/22 13:49:50,1647200991.000,17.357,17.358
03/13/22 13:49:51,1647200992.000,17.280,17.280
03/13/22 13:49:52,1647200993.000,17.468,17.468
03/13/22 13:49:53,1647200994.000,17.419,17.419
03/13/22 13:49:54,1647200995.000,17.351,17.350
03/13/22 13:49:55,1647200996.000,17.374,17.374
03/13/22 13:49:56,1647200997.000,17.375,17.375
03/13/22 13:49:57,1647200998.000,17.653,17.653
03/13/22 13:49:58,1647200999.000,17.340,17.340
03/13/22 13:49:59,1647201000.000,17.312,17.312
03/13/22 13:50:00,1647201001.000,17.188,17.188
03/13/22 13:50:01,1647201002.000,17.413,17.412
03/13/22 13:50:02,1647201003.000,17.417,17.418
03/13/22 13:50:03,1647201004.000,17.326,17.327
03/13/22 13:50:04,1647201005.000,17.365,17.365
03/13/22 13:50:05,1647201006.000,17.443,17.442
03/13/22 13:50:06,1647201007.000,17.410,17.411
03/13/22 13:50:07,1647201008.000,17.420,17.419
03/13/22 13:50:08,1647201009.000,17.330,17.330
03/13/22 13:50:09,1647201010.000,17.348,17.348
03/13/22 13:50:10,1647201011.000,17.364,17.364
03/13/22 13:50:11,1647201012.000,17.330,17.330
03/13/22 13:50:12,1647201013.000,17.302,17.303
03/13/22 13:50:13,1647201014.000,17.315,17.315
03/13/22 13:50:14,1647201015.000,17.413,17.413
03/13/22 13:50:15,1647201016.000,17.439,17.439
03/13/22 13:50:16,1647201017.000,17.318,17.318
03/13/22 13:50:17,1647201018.000,17.392,17.392
03/13/22 13:50:18,1647201019.000,17.359,17.359
03/13/22 13:50:19,1647201020.000,17.392,17.391
03/13/22 13:50:20,1647201021.000,17.321,17.322
03/13/22 13:50:21,1647201022.000,17.286,17.286
03/13/22 13:50:22,1647201023.000,17.317,17.316
03/13/22 13:50:23,1647201024.000,17.232,17.233
03/13/22 13:50:24,1647201025.000,17.204,17.203
03/13/22 13:50:25,1647201026.000,17.323,17.323
03/13/22 13:50:26,1647201027.000,17.370,17.369
03/13/22 13:50:27,1647201028.000,17.429,17.430
03/13/22 13:50:28,1647201029.000,17.464,17.464
03/13/22 13:50:29,1647201030.000,17.307,17.307
03/13/22 13:50:30,1647201031.000,17.312,17.312
03/13/22 13:50:31,1647201032.000,17.444,17.444
03/13/22 13:50:32,1647201033.000,17.379,17.380
03/13/22 13:50:33,1647201034.000,17.340,17.340
03/13/22 13:50:34,1647201035.000,17.242,17.242
03/13/22 13:50:35,1647201036.000,17.369,17.368
03/13/22 13:50:36,1647201037.000,17.431,17.431
03/13/22 13:50:37,1647201038.000,17.388,17.388
03/13/22 13:50:38,1647201039.000,17.378,17.378
03/13/22 13:50:39,1647201040.000,17.360,17.360
03/13/22 13:50:40,1647201041.000,17.429,17.429
03/13/22 13:50:41,1647201042.000,17.381,17.381
03/13/22 13:50:42,1647201043.000,17.356,17.355
03/13/22 13:50:43,1647201044.000,17.350,17.350
03/13/22 13:50:44,1647201045.000,17.571,17.571
03/13/22 13:50:45,1647201046.000,17.386,17.385
03/13/22 13:50:46,1647201047.000,17.333,17.333
03/13/22 13:50:47,1647201048.000,17.339,17.340
03/13/22 13:50:48,1647201049.000,17.382,17.381
03/13/22 13:50:49,1647201050.000,17.344,17.344
03/13/22 13:50:50,1647201051.000,17.375,17.376
03/13/22 13:50:51,1647201052.000,17.342,17.342
03/13/22 13:50:52,1647201053.000,17.346,17.345
03/13/22 13:50:53,1647201054.000,17.455,17.455
03/13/22 13:50:54,1647201055.000,17.403,17.403
03/13/22 13:50:55,1647201056.000,17.384,17.385
03/13/22 13:50:56,1647201057.000,17.356,17.356
03/13/22 13:50:57,1647201058.000,17.448,17.450
03/13/22 13:50:58,1647201059.000,17.401,17.401
03/13/22 13:50:59,1647201060.000,17.375,17.375
03/13/22 13:51:00,1647201061.000,17.412,17.412
03/13/22 13:51:01,1647201062.000,17.457,17.457
03/13/22 13:51:02,1647201063.000,17.438,17.438
03/13/22 13:51:03,1647201064.000,17.378,17.379
03/13/22 13:51:04,1647201065.000,17.347,17.346
03/13/22 13:51:05,1647201066.000,17.385,17.386
03/13/22 13:51:06,1647201067.000,17.423,17.422
03/13/22 13:51:07,1647201068.000,17.395,17.395
03/13/22 13:51:09,1647201069.000,17.337,17.336
03/13/22 13:51:10,1647201070.000,17.328,17.328
03/13/22 13:51:11,1647201071.000,17.436,17.436
03/13/22 13:51:12,1647201072.000,17.405,17.405
03/13/22 13:51:13,1647201073.000,17.365,17.365
03/13/22 13:51:14,1647201074.000,17.353,17.353
03/13/22 13:51:15,1647201075.000,17.373,17.373
03/13/22 13:51:16,1647201076.000,17.392,17.392
03/13/22 13:51:16,1647201077.000,17.324,17.324
03/13/22 13:51:18,1647201078.000,17.317,17.317
03/13/22 13:51:19,1647201079.000,17.381,17.381
03/13/22 13:51:20,1647201080.000,17.435,17.435
03/13/22 13:51:20,1647201081.000,17.317,17.317
03/13/22 13:51:21,1647201082.000,17.250,17.250
03/13/22 13:51:22,1647201083.000,17.279,17.279
03/13/22 13:51:23,1647201084.000,17.325,17.324
03/13/22 13:51:24,1647201085.000,17.288,17.288
03/13/22 13:51:25,1647201086.000,17.332,17.331
03/13/22 13:51:26,1647201087.000,17.297,17.297
03/13/22 13:51:27,1647201088.000,17.336,17.337
03/13/22 13:51:28,1647201089.000,17.368,17.367
03/13/22 13:51:29,1647201090.000,17.332,17.331
03/13/22 13:51:30,1647201091.000,17.335,17.335
03/13/22 13:51:31,1647201092.000,17.671,17.670
03/13/22 13:51:32,1647201093.000,17.639,17.639
03/13/22 13:51:33,1647201094.000,17.371,17.371
03/13/22 13:51:34,1647201095.000,17.240,17.241
03/13/22 13:51:35,1647201096.000,17.214,17.214
03/13/22 13:51:36,1647201097.000,17.267,17.267
03/13/22 13:51:37,1647201098.000,17.384,17.384
03/13/22 13:51:38,1647201099.000,17.281,17.281
03/13/22 13:51:39,1647201100.000,17.317,17.317
03/13/22 13:51:40,1647201101.000,17.340,17.340
03/13/22 13:51:41,1647201102.000,17.383,17.384
03/13/22 13:51:42,1647201103.000,17.375,17.374
03/13/22 13:51:43,1647201104.000,17.350,17.351
03/13/22 13:51:44,1647201105.000,17.311,17.311
03/13/22 13:51:45,1647201106.000,17.433,17.434
03/13/22 13:51:46,1647201107.000,17.373,17.373
03/13/22 13:51:47,1647201108.000,17.334,17.333
03/13/22 13:51:48,1647201109.000,17.370,17.370
03/13/22 13:51:49,1647201110.000,17.354,17.354
03/13/22 13:51:50,1647201111.000,17.433,17.433
03/13/22 13:51:51,1647201112.000,17.418,17.418
03/13/22 13:51:52,1647201113.000,17.382,17.382
03/13/22 13:51:53,1647201114.000,17.331,17.331
03/13/22 13:51:54,1647201115.000,17.371,17.372
03/13/22 13:51:55,1647201116.000,17.399,17.398
03/13/22 13:51:56,1647201117.000,17.393,17.393
03/13/22 13:51:57,1647201118.000,17.372,17.373
03/13/22 13:51:58,1647201119.000,17.360,17.360
03/13/22 13:51:59,1647201120.000,17.413,17.413
03/13/22 13:52:00,1647201121.000,17.374,17.374
03/13/22 13:52:01,1647201122.000,17.329,17.329
03/13/22 13:52:02,1647201123.000,17.333,17.334
03/13/22 13:52:03,1647201124.000,17.397,17.396
03/13/22 13:52:04,1647201125.000,17.408,17.408
03/13/22 13:52:05,1647201126.000,17.429,17.430
03/13/22 13:52:06,1647201127.000,17.336,17.336
03/13/22 13:52:07,1647201128.000,17.372,17.371
03/13/22 13:52:08,1647201129.000,17.458,17.457
03/13/22 13:52:09,1647201130.000,17.397,17.398
03/13/22 13:52:10,1647201131.000,17.347,17.347
03/13/22 13:52:11,1647201132.000,17.317,17.317
03/13/22 13:52:12,1647201133.000,17.369,17.370
03/13/22 13:52:13,1647201134.000,17.420,17.420
03/13/22 13:52:14,1647201135.000,17.374,17.375
03/13/22 13:52:15,1647201136.000,17.311,17.311
03/13/22 13:52:16,1647201137.000,17.318,17.319
03/13/22 13:52:17,1647201138.000,17.392,17.392
03/13/22 13:52:18,1647201139.000,17.298,17.297
03/13/22 13:52:19,1647201140.000,17.301,17.301
03/13/22 13:52:20,1647201141.000,17.337,17.337
03/13/22 13:52:21,1647201142.000,17.445,17.445
03/13/22 13:52:22,1647201143.000,17.337,17.336
03/13/22 13:52:23,1647201144.000,17.384,17.385
03/13/22 13:52:24,1647201145.000,17.370,17.370
03/13/22 13:52:25,1647201146.000,17.384,17.383
03/13/22 13:52:26,1647201147.000,17.375,17.375
03/13/22 13:52:27,1647201148.000,17.394,17.393
03/13/22 13:52:28,1647201149.000,17.291,17.292
03/13/22 13:52:29,1647201150.000,17.316,17.315
03/13/22 13:52:30,1647201151.000,17.392,17.392
03/13/22 13:52:31,1647201152.000,17.555,17.555
03/13/22 13:52:32,1647201153.000,17.440,17.441
03/13/22 13:52:33,1647201154.000,17.311,17.311
03/13/22 13:52:34,1647201155.000,17.389,17.388
03/13/22 13:52:35,1647201156.000,17.374,17.375
03/13/22 13:52:36,1647201157.000,17.433,17.433
03/13/22 13:52:37,1647201158.000,17.434,17.434
03/13/22 13:52:38,1647201159.000,17.298,17.298
03/13/22 13:52:39,1647201160.000,17.446,17.446
03/13/22 13:52:40,1647201161.000,17.402,17.402
03/13/22 13:52:41,1647201162.000,17.315,17.315
03/13/22 13:52:42,1647201163.000,17.287,17.287
03/13/22 13:52:43,1647201164.000,17.404,17.404
03/13/22 13:52:44,1647201165.000,17.426,17.426
03/13/22 13:52:45,1647201166.000,17.337,17.336
03/13/22 13:52:46,1647201167.000,17.306,17.307
03/13/22 13:52:47,1647201168.000,17.266,17.265
03/13/22 13:52:48,1647201169.000,17.360,17.361
03/13/22 13:52:49,1647201170.000,17.308,17.308
03/13/22 13:52:50,1647201171.000,17.306,17.306
03/13/22 13:52:51,1647201172.000,17.334,17.333
03/13/22 13:52:52,1647201173.000,17.460,17.459
03/13/22 13:52:53,1647201174.000,17.334,17.335
03/13/22 13:52:54,1647201175.000,17.370,17.371
03/13/22 13:52:55,1647201176.000,17.317,17.317
03/13/22 13:52:56,1647201177.000,17.297,17.297
03/13/22 13:52:57,1647201178.000,17.422,17.422
03/13/22 13:52:58,1647201179.000,17.434,17.434
03/13/22 13:52:59,1647201180.000,17.325,17.325
03/13/22 13:53:00,1647201181.000,17.327,17.327
03/13/22 13:53:01,1647201182.000,17.356,17.355
03/13/22 13:53:02,1647201183.000,17.463,17.463
03/13/22 13:53:03,1647201184.000,17.476,17.476
03/13/22 13:53:04,1647201185.000,17.389,17.389
03/13/22 13:53:05,1647201186.000,17.388,17.389
03/13/22 13:53:06,1647201187.000,17.505,17.505
03/13/22 13:53:07,1647201188.000,17.471,17.471
03/13/22 13:53:08,1647201189.000,17.342,17.341
03/13/22 13:53:09,1647201190.000,17.310,17.309
03/13/22 13:53:10,1647201191.000,17.416,17.417
03/13/22 13:53:11,1647201192.000,17.383,17.383
03/13/22 13:53:12,1647201193.000,17.435,17.434
03/13/22 13:53:13,1647201194.000,17.325,17.325
03/13/22 13:53:14,1647201195.000,17.356,17.355
03/13/22 13:53:15,1647201196.000,17.421,17.422
03/13/22 13:53:16,1647201197.000,17.426,17.426
03/13/22 13:53:17,1647201198.000,17.395,17.395
03/13/22 13:53:18,1647201199.000,17.405,17.405
03/13/22 13:53:19,1647201200.000,17.627,17.627
03/13/22 13:53:20,1647201201.000,17.462,17.461
03/13/22 13:53:21,1647201202.000,17.435,17.434
03/13/22 13:53:22,1647201203.000,17.367,17.368
03/13/22 13:53:23,1647201204.000,17.347,17.346
03/13/22 13:53:24,1647201205.000,17.460,17.461
03/13/22 13:53:25,1647201206.000,17.374,17.373
03/13/22 13:53:26,1647201207.000,17.287,17.288
03/13/22 13:53:27,1647201208.000,17.253,17.253
03/13/22 13:53:28,1647201209.000,17.336,17.336
03/13/22 13:53:29,1647201210.000,17.379,17.379
03/13/22 13:53:30,1647201211.000,17.309,17.309
03/13/22 13:53:31,1647201212.000,17.895,17.895
03/13/22 13:53:32,1647201213.000,17.280,17.280
03/13/22 13:53:33,1647201214.000,17.398,17.398
03/13/22 13:53:34,1647201215.000,17.337,17.338
03/13/22 13:53:35,1647201216.000,17.329,17.329
03/13/22 13:53:36,1647201217.000,17.289,17.289
03/13/22 13:53:37,1647201218.000,17.273,17.273
03/13/22 13:53:38,1647201219.000,17.375,17.375
03/13/22 13:53:39,1647201220.000,17.348,17.348
03/13/22 13:53:40,1647201221.000,17.330,17.330
03/13/22 13:53:41,1647201222.000,17.335,17.334
03/13/22 13:53:42,1647201223.000,17.408,17.409
03/13/22 13:53:43,1647201224.000,17.370,17.370
03/13/22 13:53:44,1647201225.000,17.365,17.365
03/13/22 13:53:45,1647201226.000,17.356,17.356
03/13/22 13:53:46,1647201227.000,17.329,17.329
03/13/22 13:53:47,1647201228.000,17.417,17.417
03/13/22 13:53:48,1647201229.000,17.365,17.364
03/13/22 13:53:49,1647201230.000,17.307,17.308
03/13/22 13:53:50,1647201231.000,17.348,17.348
03/13/22 13:53:51,1647201232.000,17.460,17.460
03/13/22 13:53:52,1647201233.000,17.399,17.399
03/13/22 13:53:53,1647201234.000,17.379,17.379
03/13/22 13:53:54,1647201235.000,17.374,17.374
03/13/22 13:53:55,1647201236.000,17.373,17.373
03/13/22 13:53:56,1647201237.000,17.428,17.429
03/13/22 13:53:57,1647201238.000,17.464,17.464
03/13/22 13:53:58,1647201239.000,17.391,17.390
03/13/22 13:53:59,1647201240.000,17.380,17.380
03/13/22 13:54:00,1647201241.000,17.478,17.480
03/13/22 13:54:01,1647201242.000,17.388,17.387
03/13/22 13:54:02,1647201243.000,17.405,17.405
03/13/22 13:54:03,1647201244.000,17.349,17.349
03/13/22 13:54:04,1647201245.000,17.348,17.348
03/13/22 13:54:05,1647201246.000,17.422,17.422
03/13/22 13:54:06,1647201247.000,17.440,17.440
03/13/22 13:54:07,1647201248.000,17.323,17.323
03/13/22 13:54:08,1647201249.000,17.377,17.377
03/13/22 13:54:09,1647201250.000,17.461,17.461
03/13/22 13:54:10,1647201251.000,17.452,17.451
03/13/22 13:54:11,1647201252.000,17.383,17.383
03/13/22 13:54:12,1647201253.000,17.387,17.387
03/13/22 13:54:13,1647201254.000,17.327,17.327
