03/17/22 20:35:39,1647549340.000,40.312,40.311
03/17/22 20:35:40,1647549341.000,42.137,42.135
03/17/22 20:35:41,1647549342.000,45.814,45.817
03/17/22 20:35:42,1647549343.000,43.576,43.576
03/17/22 20:35:43,1647549344.000,48.625,48.624
03/17/22 20:35:44,1647549345.000,34.288,34.285
03/17/22 20:35:45,1647549346.000,40.716,40.717
03/17/22 20:35:46,1647549347.000,42.142,42.147
03/17/22 20:35:47,1647549348.000,38.600,38.600
03/17/22 20:35:48,1647549349.000,40.988,40.985
03/17/22 20:35:49,1647549350.000,36.130,36.130
03/17/22 20:35:50,1647549351.000,49.118,49.122
03/17/22 20:35:51,1647549352.000,41.429,41.429
03/17/22 20:35:52,1647549353.000,44.694,44.690
03/17/22 20:35:53,1647549354.000,42.033,42.037
03/17/22 20:35:54,1647549355.000,45.484,45.480
03/17/22 20:35:55,1647549356.000,49.570,49.572
03/17/22 20:35:56,1647549357.000,46.955,46.953
03/17/22 20:35:57,1647549358.000,50.324,50.328
03/17/22 20:35:58,1647549359.000,44.305,44.304
03/17/22 20:35:59,1647549360.000,38.507,38.508
03/17/22 20:36:00,1647549361.000,44.636,44.633
03/17/22 20:36:01,1647549362.000,40.815,40.815
03/17/22 20:36:02,1647549363.000,43.072,43.073
03/17/22 20:36:03,1647549364.000,42.208,42.206
03/17/22 20:36:04,1647549365.000,45.848,45.848
03/17/22 20:36:05,1647549366.000,45.273,45.277
03/17/22 20:36:06,1647549367.000,41.524,41.523
03/17/22 20:36:07,1647549368.000,46.165,46.166
03/17/22 20:36:08,1647549369.000,47.037,47.036
03/17/22 20:36:09,1647549370.000,47.160,47.156
03/17/22 20:36:10,1647549371.000,39.603,39.606
03/17/22 20:36:11,1647549372.000,41.407,41.407
03/17/22 20:36:12,1647549373.000,43.773,43.769
03/17/22 20:36:13,1647549374.000,37.705,37.707
03/17/22 20:36:14,1647549375.000,46.855,46.856
03/17/22 20:36:15,1647549376.000,50.487,50.481
03/17/22 20:36:16,1647549377.000,43.603,43.608
03/17/22 20:36:17,1647549378.000,41.531,41.530
03/17/22 20:36:18,1647549379.000,39.225,39.226
03/17/22 20:36:19,1647549380.000,41.588,41.589
03/17/22 20:36:20,1647549381.000,42.555,42.555
03/17/22 20:36:21,1647549382.000,39.437,39.435
03/17/22 20:36:22,1647549383.000,47.951,47.949
03/17/22 20:36:23,1647549384.000,43.888,43.889
03/17/22 20:36:24,1647549385.000,45.074,45.076
03/17/22 20:36:25,1647549386.000,45.589,45.589
03/17/22 20:36:26,1647549387.000,43.747,43.744
03/17/22 20:36:27,1647549388.000,43.553,43.556
03/17/22 20:36:28,1647549389.000,46.870,46.870
03/17/22 20:36:29,1647549390.000,44.382,44.381
03/17/22 20:36:30,1647549391.000,44.440,44.438
03/17/22 20:36:31,1647549392.000,50.165,50.165
03/17/22 20:36:32,1647549393.000,41.721,41.723
03/17/22 20:36:33,1647549394.000,40.970,40.969
03/17/22 20:36:34,1647549395.000,41.347,41.347
03/17/22 20:36:35,1647549396.000,41.848,41.846
03/17/22 20:36:36,1647549397.000,45.415,45.413
03/17/22 20:36:37,1647549398.000,44.335,44.332
03/17/22 20:36:38,1647549399.000,43.854,43.854
03/17/22 20:36:39,1647549400.000,44.758,44.759
03/17/22 20:36:40,1647549401.000,43.001,43.004
03/17/22 20:36:41,1647549402.000,53.001,53.003
03/17/22 20:36:42,1647549403.000,46.374,46.372
03/17/22 20:36:43,1647549404.000,43.754,43.757
03/17/22 20:36:44,1647549405.000,44.007,44.007
03/17/22 20:36:45,1647549406.000,50.075,50.076
03/17/22 20:36:46,1647549407.000,44.867,44.866
03/17/22 20:36:47,1647549408.000,43.611,43.608
03/17/22 20:36:48,1647549409.000,36.033,36.032
03/17/22 20:36:49,1647549410.000,41.674,41.674
03/17/22 20:36:50,1647549411.000,43.351,43.356
03/17/22 20:36:51,1647549412.000,46.220,46.218
03/17/22 20:36:53,1647549413.000,46.753,46.754
03/17/22 20:36:54,1647549414.000,43.507,43.510
03/17/22 20:36:55,1647549415.000,44.070,44.070
03/17/22 20:36:55,1647549416.000,45.795,45.794
03/17/22 20:36:57,1647549417.000,45.558,45.559
