03/13/22 17:07:18,1647212839.000,19.503,19.504
03/13/22 17:07:19,1647212840.000,18.567,18.567
03/13/22 17:07:20,1647212841.000,18.410,18.410
03/13/22 17:07:21,1647212842.000,18.433,18.433
03/13/22 17:07:22,1647212843.000,18.801,18.801
03/13/22 17:07:23,1647212844.000,18.511,18.511
03/13/22 17:07:24,1647212845.000,18.621,18.621
03/13/22 17:07:25,1647212846.000,18.427,18.427
03/13/22 17:07:26,1647212847.000,18.499,18.500
03/13/22 17:07:27,1647212848.000,18.569,18.568
03/13/22 17:07:28,1647212849.000,18.374,18.374
03/13/22 17:07:29,1647212850.000,18.832,18.832
03/13/22 17:07:30,1647212851.000,18.788,18.788
03/13/22 17:07:31,1647212852.000,18.278,18.279
03/13/22 17:07:32,1647212853.000,18.615,18.614
03/13/22 17:07:33,1647212854.000,18.544,18.545
03/13/22 17:07:34,1647212855.000,18.528,18.528
03/13/22 17:07:35,1647212856.000,18.302,18.302
03/13/22 17:07:36,1647212857.000,18.425,18.425
03/13/22 17:07:37,1647212858.000,18.376,18.376
03/13/22 17:07:38,1647212859.000,18.339,18.338
03/13/22 17:07:39,1647212860.000,19.087,19.086
03/13/22 17:07:40,1647212861.000,18.476,18.476
03/13/22 17:07:41,1647212862.000,18.789,18.790
03/13/22 17:07:42,1647212863.000,18.690,18.691
03/13/22 17:07:43,1647212864.000,18.362,18.361
03/13/22 17:07:44,1647212865.000,18.694,18.696
03/13/22 17:07:45,1647212866.000,18.481,18.480
03/13/22 17:07:46,1647212867.000,18.629,18.630
03/13/22 17:07:47,1647212868.000,18.642,18.641
03/13/22 17:07:48,1647212869.000,18.357,18.358
03/13/22 17:07:49,1647212870.000,18.490,18.491
03/13/22 17:07:50,1647212871.000,18.225,18.225
03/13/22 17:07:51,1647212872.000,18.208,18.207
03/13/22 17:07:52,1647212873.000,18.308,18.309
03/13/22 17:07:53,1647212874.000,18.254,18.253
03/13/22 17:07:54,1647212875.000,18.649,18.648
03/13/22 17:07:55,1647212876.000,18.218,18.219
03/13/22 17:07:56,1647212877.000,18.647,18.648
03/13/22 17:07:57,1647212878.000,18.700,18.700
03/13/22 17:07:58,1647212879.000,18.677,18.676
03/13/22 17:07:59,1647212880.000,18.688,18.688
03/13/22 17:08:00,1647212881.000,18.708,18.707
03/13/22 17:08:01,1647212882.000,18.348,18.349
03/13/22 17:08:02,1647212883.000,18.321,18.321
03/13/22 17:08:03,1647212884.000,18.923,18.923
03/13/22 17:08:04,1647212885.000,18.506,18.505
03/13/22 17:08:05,1647212886.000,18.543,18.543
03/13/22 17:08:06,1647212887.000,18.663,18.663
03/13/22 17:08:07,1647212888.000,18.698,18.697
03/13/22 17:08:08,1647212889.000,18.340,18.341
03/13/22 17:08:09,1647212890.000,18.795,18.795
03/13/22 17:08:10,1647212891.000,18.562,18.562
03/13/22 17:08:11,1647212892.000,18.445,18.446
03/13/22 17:08:12,1647212893.000,18.922,18.923
03/13/22 17:08:13,1647212894.000,18.668,18.666
03/13/22 17:08:14,1647212895.000,18.901,18.902
03/13/22 17:08:15,1647212896.000,18.583,18.584
03/13/22 17:08:16,1647212897.000,18.515,18.515
03/13/22 17:08:17,1647212898.000,18.591,18.591
03/13/22 17:08:18,1647212899.000,18.361,18.361
03/13/22 17:08:19,1647212900.000,18.462,18.462
03/13/22 17:08:20,1647212901.000,18.503,18.503
03/13/22 17:08:21,1647212902.000,18.591,18.591
03/13/22 17:08:22,1647212903.000,18.644,18.643
03/13/22 17:08:23,1647212904.000,18.431,18.432
03/13/22 17:08:24,1647212905.000,18.671,18.670
03/13/22 17:08:25,1647212906.000,18.536,18.537
03/13/22 17:08:26,1647212907.000,18.602,18.601
03/13/22 17:08:27,1647212908.000,18.389,18.389
03/13/22 17:08:28,1647212909.000,18.605,18.606
03/13/22 17:08:29,1647212910.000,18.670,18.670
03/13/22 17:08:30,1647212911.000,18.942,18.942
03/13/22 17:08:31,1647212912.000,18.393,18.393
03/13/22 17:08:32,1647212913.000,18.754,18.755
03/13/22 17:08:33,1647212914.000,18.745,18.744
03/13/22 17:08:34,1647212915.000,18.845,18.845
03/13/22 17:08:36,1647212916.000,18.792,18.792
03/13/22 17:08:36,1647212917.000,18.773,18.773
03/13/22 17:08:38,1647212918.000,18.375,18.376
03/13/22 17:08:38,1647212919.000,18.959,18.959
03/13/22 17:08:39,1647212920.000,20.268,20.267
03/13/22 17:08:40,1647212921.000,18.499,18.497
03/13/22 17:08:42,1647212922.000,18.733,18.733
03/13/22 17:08:42,1647212923.000,18.467,18.468
03/13/22 17:08:43,1647212924.000,18.916,18.915
03/13/22 17:08:45,1647212925.000,18.562,18.563
03/13/22 17:08:46,1647212926.000,18.493,18.493
03/13/22 17:08:46,1647212927.000,18.367,18.368
03/13/22 17:08:47,1647212928.000,18.583,18.581
03/13/22 17:08:48,1647212929.000,18.296,18.296
03/13/22 17:08:49,1647212930.000,18.665,18.665
03/13/22 17:08:50,1647212931.000,18.397,18.397
03/13/22 17:08:51,1647212932.000,18.541,18.541
03/13/22 17:08:52,1647212933.000,18.333,18.333
03/13/22 17:08:53,1647212934.000,18.491,18.491
03/13/22 17:08:54,1647212935.000,18.610,18.610
03/13/22 17:08:55,1647212936.000,18.292,18.292
03/13/22 17:08:56,1647212937.000,18.627,18.626
03/13/22 17:08:57,1647212938.000,19.064,19.065
03/13/22 17:08:58,1647212939.000,18.586,18.587
03/13/22 17:08:59,1647212940.000,18.534,18.534
03/13/22 17:09:00,1647212941.000,18.626,18.625
03/13/22 17:09:01,1647212942.000,18.601,18.602
03/13/22 17:09:02,1647212943.000,18.360,18.359
03/13/22 17:09:03,1647212944.000,18.545,18.544
03/13/22 17:09:04,1647212945.000,18.644,18.645
03/13/22 17:09:05,1647212946.000,18.310,18.309
03/13/22 17:09:06,1647212947.000,18.430,18.431
03/13/22 17:09:07,1647212948.000,18.401,18.401
03/13/22 17:09:08,1647212949.000,18.372,18.372
03/13/22 17:09:09,1647212950.000,18.549,18.548
03/13/22 17:09:10,1647212951.000,18.491,18.492
03/13/22 17:09:11,1647212952.000,18.600,18.601
03/13/22 17:09:12,1647212953.000,18.386,18.387
03/13/22 17:09:13,1647212954.000,18.275,18.274
03/13/22 17:09:14,1647212955.000,18.410,18.411
03/13/22 17:09:15,1647212956.000,18.368,18.368
03/13/22 17:09:16,1647212957.000,18.453,18.451
03/13/22 17:09:17,1647212958.000,18.972,18.973
03/13/22 17:09:18,1647212959.000,18.477,18.477
03/13/22 17:09:19,1647212960.000,18.243,18.244
03/13/22 17:09:20,1647212961.000,19.247,19.248
03/13/22 17:09:21,1647212962.000,18.281,18.280
03/13/22 17:09:22,1647212963.000,18.486,18.487
03/13/22 17:09:23,1647212964.000,18.378,18.379
03/13/22 17:09:24,1647212965.000,18.289,18.289
03/13/22 17:09:25,1647212966.000,18.656,18.655
03/13/22 17:09:26,1647212967.000,18.609,18.609
03/13/22 17:09:27,1647212968.000,18.391,18.392
03/13/22 17:09:28,1647212969.000,18.275,18.275
03/13/22 17:09:29,1647212970.000,18.683,18.683
03/13/22 17:09:30,1647212971.000,18.470,18.470
03/13/22 17:09:31,1647212972.000,18.489,18.488
03/13/22 17:09:32,1647212973.000,18.423,18.422
03/13/22 17:09:33,1647212974.000,18.215,18.216
03/13/22 17:09:34,1647212975.000,18.337,18.337
03/13/22 17:09:35,1647212976.000,18.637,18.637
03/13/22 17:09:36,1647212977.000,18.351,18.351
03/13/22 17:09:37,1647212978.000,18.314,18.314
03/13/22 17:09:38,1647212979.000,18.428,18.427
03/13/22 17:09:39,1647212980.000,18.327,18.327
03/13/22 17:09:40,1647212981.000,19.760,19.761
03/13/22 17:09:41,1647212982.000,18.530,18.529
03/13/22 17:09:42,1647212983.000,18.603,18.603
03/13/22 17:09:43,1647212984.000,18.408,18.408
03/13/22 17:09:44,1647212985.000,18.240,18.240
03/13/22 17:09:45,1647212986.000,18.632,18.633
03/13/22 17:09:46,1647212987.000,18.770,18.769
03/13/22 17:09:47,1647212988.000,18.531,18.530
03/13/22 17:09:48,1647212989.000,18.850,18.851
03/13/22 17:09:49,1647212990.000,18.529,18.529
03/13/22 17:09:50,1647212991.000,18.888,18.889
03/13/22 17:09:51,1647212992.000,18.439,18.439
03/13/22 17:09:52,1647212993.000,18.358,18.357
03/13/22 17:09:53,1647212994.000,18.457,18.457
03/13/22 17:09:54,1647212995.000,18.334,18.334
03/13/22 17:09:55,1647212996.000,18.300,18.301
03/13/22 17:09:56,1647212997.000,18.259,18.258
03/13/22 17:09:57,1647212998.000,18.410,18.410
03/13/22 17:09:58,1647212999.000,18.170,18.170
03/13/22 17:09:59,1647213000.000,18.521,18.520
03/13/22 17:10:00,1647213001.000,18.576,18.576
03/13/22 17:10:01,1647213002.000,18.438,18.438
03/13/22 17:10:02,1647213003.000,18.280,18.280
03/13/22 17:10:03,1647213004.000,18.376,18.375
03/13/22 17:10:04,1647213005.000,18.371,18.372
03/13/22 17:10:05,1647213006.000,18.596,18.596
03/13/22 17:10:06,1647213007.000,18.394,18.394
03/13/22 17:10:07,1647213008.000,18.623,18.623
03/13/22 17:10:08,1647213009.000,18.429,18.429
03/13/22 17:10:09,1647213010.000,18.274,18.273
03/13/22 17:10:10,1647213011.000,19.295,19.296
03/13/22 17:10:11,1647213012.000,19.108,19.108
03/13/22 17:10:12,1647213013.000,18.358,18.358
03/13/22 17:10:13,1647213014.000,18.380,18.380
03/13/22 17:10:14,1647213015.000,18.265,18.265
03/13/22 17:10:15,1647213016.000,18.445,18.445
03/13/22 17:10:16,1647213017.000,18.459,18.459
03/13/22 17:10:17,1647213018.000,18.261,18.262
03/13/22 17:10:18,1647213019.000,18.594,18.593
03/13/22 17:10:19,1647213020.000,19.206,19.206
03/13/22 17:10:20,1647213021.000,18.355,18.355
03/13/22 17:10:21,1647213022.000,18.422,18.421
03/13/22 17:10:22,1647213023.000,18.393,18.391
03/13/22 17:10:23,1647213024.000,18.226,18.226
03/13/22 17:10:24,1647213025.000,18.380,18.379
03/13/22 17:10:25,1647213026.000,18.493,18.494
03/13/22 17:10:26,1647213027.000,18.454,18.455
03/13/22 17:10:27,1647213028.000,18.556,18.557
03/13/22 17:10:28,1647213029.000,18.275,18.275
03/13/22 17:10:29,1647213030.000,18.510,18.511
03/13/22 17:10:30,1647213031.000,18.368,18.368
03/13/22 17:10:31,1647213032.000,18.502,18.502
03/13/22 17:10:32,1647213033.000,18.291,18.291
03/13/22 17:10:33,1647213034.000,18.622,18.622
03/13/22 17:10:34,1647213035.000,18.655,18.654
03/13/22 17:10:35,1647213036.000,19.622,19.622
03/13/22 17:10:36,1647213037.000,19.032,19.032
03/13/22 17:10:37,1647213038.000,18.405,18.406
03/13/22 17:10:38,1647213039.000,18.263,18.263
03/13/22 17:10:39,1647213040.000,18.446,18.446
03/13/22 17:10:40,1647213041.000,18.421,18.421
03/13/22 17:10:41,1647213042.000,18.583,18.583
03/13/22 17:10:42,1647213043.000,18.413,18.413
03/13/22 17:10:43,1647213044.000,18.308,18.307
03/13/22 17:10:44,1647213045.000,18.298,18.299
03/13/22 17:10:45,1647213046.000,18.252,18.253
03/13/22 17:10:46,1647213047.000,18.597,18.595
03/13/22 17:10:47,1647213048.000,18.655,18.656
03/13/22 17:10:48,1647213049.000,18.343,18.343
03/13/22 17:10:49,1647213050.000,18.531,18.531
03/13/22 17:10:50,1647213051.000,18.366,18.367
03/13/22 17:10:51,1647213052.000,18.561,18.561
03/13/22 17:10:52,1647213053.000,18.396,18.395
03/13/22 17:10:53,1647213054.000,18.448,18.448
03/13/22 17:10:54,1647213055.000,18.576,18.577
03/13/22 17:10:55,1647213056.000,18.883,18.883
03/13/22 17:10:56,1647213057.000,18.586,18.585
03/13/22 17:10:57,1647213058.000,18.601,18.600
03/13/22 17:10:58,1647213059.000,18.757,18.757
03/13/22 17:10:59,1647213060.000,18.895,18.895
03/13/22 17:11:00,1647213061.000,18.622,18.623
03/13/22 17:11:01,1647213062.000,18.568,18.568
03/13/22 17:11:02,1647213063.000,18.344,18.344
03/13/22 17:11:03,1647213064.000,18.380,18.380
03/13/22 17:11:04,1647213065.000,18.361,18.361
03/13/22 17:11:05,1647213066.000,18.440,18.441
03/13/22 17:11:06,1647213067.000,18.298,18.298
03/13/22 17:11:07,1647213068.000,18.487,18.488
03/13/22 17:11:08,1647213069.000,18.513,18.513
03/13/22 17:11:09,1647213070.000,18.228,18.228
03/13/22 17:11:10,1647213071.000,18.953,18.952
03/13/22 17:11:11,1647213072.000,18.617,18.618
03/13/22 17:11:12,1647213073.000,18.443,18.443
03/13/22 17:11:13,1647213074.000,18.541,18.540
03/13/22 17:11:14,1647213075.000,18.532,18.532
03/13/22 17:11:15,1647213076.000,18.372,18.371
03/13/22 17:11:16,1647213077.000,19.681,19.683
03/13/22 17:11:17,1647213078.000,18.576,18.575
03/13/22 17:11:18,1647213079.000,19.178,19.179
03/13/22 17:11:19,1647213080.000,18.830,18.830
03/13/22 17:11:20,1647213081.000,20.424,20.423
03/13/22 17:11:21,1647213082.000,18.512,18.513
03/13/22 17:11:22,1647213083.000,18.463,18.463
03/13/22 17:11:23,1647213084.000,18.866,18.866
03/13/22 17:11:24,1647213085.000,18.689,18.688
03/13/22 17:11:25,1647213086.000,19.965,19.964
03/13/22 17:11:26,1647213087.000,18.658,18.660
03/13/22 17:11:27,1647213088.000,19.371,19.371
03/13/22 17:11:28,1647213089.000,18.667,18.665
03/13/22 17:11:29,1647213090.000,18.539,18.540
03/13/22 17:11:30,1647213091.000,18.569,18.569
03/13/22 17:11:31,1647213092.000,18.752,18.753
03/13/22 17:11:32,1647213093.000,18.302,18.303
03/13/22 17:11:33,1647213094.000,18.687,18.686
03/13/22 17:11:34,1647213095.000,18.461,18.463
03/13/22 17:11:35,1647213096.000,18.809,18.809
03/13/22 17:11:36,1647213097.000,19.016,19.015
03/13/22 17:11:37,1647213098.000,19.123,19.122
03/13/22 17:11:38,1647213099.000,19.040,19.041
03/13/22 17:11:39,1647213100.000,18.538,18.537
03/13/22 17:11:40,1647213101.000,18.706,18.705
03/13/22 17:11:41,1647213102.000,18.805,18.806
03/13/22 17:11:42,1647213103.000,18.913,18.913
03/13/22 17:11:43,1647213104.000,18.755,18.755
03/13/22 17:11:44,1647213105.000,18.628,18.628
03/13/22 17:11:45,1647213106.000,18.600,18.600
03/13/22 17:11:46,1647213107.000,18.759,18.759
03/13/22 17:11:47,1647213108.000,18.615,18.615
03/13/22 17:11:48,1647213109.000,18.556,18.556
03/13/22 17:11:49,1647213110.000,18.535,18.535
03/13/22 17:11:50,1647213111.000,18.739,18.739
03/13/22 17:11:51,1647213112.000,18.418,18.419
03/13/22 17:11:52,1647213113.000,18.566,18.565
03/13/22 17:11:53,1647213114.000,18.299,18.298
03/13/22 17:11:54,1647213115.000,18.244,18.245
03/13/22 17:11:55,1647213116.000,18.823,18.822
03/13/22 17:11:56,1647213117.000,18.521,18.522
03/13/22 17:11:57,1647213118.000,18.254,18.254
03/13/22 17:11:58,1647213119.000,18.623,18.622
03/13/22 17:11:59,1647213120.000,18.254,18.254
03/13/22 17:12:00,1647213121.000,19.041,19.042
03/13/22 17:12:01,1647213122.000,18.389,18.389
03/13/22 17:12:02,1647213123.000,18.603,18.604
03/13/22 17:12:03,1647213124.000,18.572,18.571
03/13/22 17:12:04,1647213125.000,18.612,18.612
03/13/22 17:12:05,1647213126.000,18.672,18.672
03/13/22 17:12:06,1647213127.000,18.883,18.883
03/13/22 17:12:07,1647213128.000,18.686,18.686
03/13/22 17:12:08,1647213129.000,18.365,18.367
03/13/22 17:12:09,1647213130.000,18.581,18.580
03/13/22 17:12:10,1647213131.000,18.808,18.807
03/13/22 17:12:11,1647213132.000,18.315,18.315
03/13/22 17:12:12,1647213133.000,18.430,18.430
03/13/22 17:12:13,1647213134.000,18.890,18.890
03/13/22 17:12:14,1647213135.000,18.564,18.564
03/13/22 17:12:15,1647213136.000,18.409,18.409
03/13/22 17:12:16,1647213137.000,18.521,18.521
03/13/22 17:12:17,1647213138.000,18.631,18.631
03/13/22 17:12:18,1647213139.000,18.656,18.657
03/13/22 17:12:19,1647213140.000,18.482,18.481
03/13/22 17:12:20,1647213141.000,19.042,19.043
03/13/22 17:12:21,1647213142.000,18.786,18.786
03/13/22 17:12:22,1647213143.000,18.612,18.611
03/13/22 17:12:23,1647213144.000,18.595,18.596
03/13/22 17:12:24,1647213145.000,18.764,18.764
03/13/22 17:12:25,1647213146.000,18.550,18.550
03/13/22 17:12:26,1647213147.000,18.688,18.688
03/13/22 17:12:27,1647213148.000,18.474,18.475
03/13/22 17:12:28,1647213149.000,18.898,18.898
03/13/22 17:12:29,1647213150.000,19.483,19.483
03/13/22 17:12:30,1647213151.000,18.338,18.338
03/13/22 17:12:31,1647213152.000,18.237,18.236
03/13/22 17:12:32,1647213153.000,18.529,18.528
03/13/22 17:12:33,1647213154.000,18.437,18.437
03/13/22 17:12:34,1647213155.000,18.528,18.529
03/13/22 17:12:35,1647213156.000,18.271,18.271
03/13/22 17:12:36,1647213157.000,18.247,18.247
03/13/22 17:12:37,1647213158.000,18.325,18.326
03/13/22 17:12:38,1647213159.000,18.476,18.476
03/13/22 17:12:39,1647213160.000,18.345,18.344
03/13/22 17:12:40,1647213161.000,18.247,18.248
03/13/22 17:12:41,1647213162.000,18.815,18.816
03/13/22 17:12:42,1647213163.000,18.505,18.505
03/13/22 17:12:43,1647213164.000,18.565,18.565
03/13/22 17:12:44,1647213165.000,18.764,18.765
03/13/22 17:12:45,1647213166.000,18.483,18.482
03/13/22 17:12:46,1647213167.000,18.700,18.700
03/13/22 17:12:47,1647213168.000,18.561,18.562
03/13/22 17:12:48,1647213169.000,18.675,18.675
03/13/22 17:12:49,1647213170.000,18.526,18.526
03/13/22 17:12:50,1647213171.000,19.632,19.631
03/13/22 17:12:51,1647213172.000,18.365,18.365
03/13/22 17:12:52,1647213173.000,19.426,19.426
03/13/22 17:12:53,1647213174.000,18.988,18.987
03/13/22 17:12:54,1647213175.000,18.702,18.702
03/13/22 17:12:55,1647213176.000,18.965,18.966
03/13/22 17:12:56,1647213177.000,18.616,18.615
03/13/22 17:12:57,1647213178.000,18.436,18.436
03/13/22 17:12:58,1647213179.000,18.467,18.468
03/13/22 17:12:59,1647213180.000,19.428,19.426
03/13/22 17:13:00,1647213181.000,19.408,19.408
03/13/22 17:13:01,1647213182.000,18.492,18.492
03/13/22 17:13:02,1647213183.000,18.296,18.297
03/13/22 17:13:03,1647213184.000,18.416,18.416
03/13/22 17:13:04,1647213185.000,18.489,18.489
03/13/22 17:13:05,1647213186.000,18.353,18.353
03/13/22 17:13:06,1647213187.000,18.698,18.699
03/13/22 17:13:07,1647213188.000,18.436,18.436
03/13/22 17:13:08,1647213189.000,19.129,19.128
03/13/22 17:13:09,1647213190.000,18.818,18.818
03/13/22 17:13:10,1647213191.000,18.392,18.393
03/13/22 17:13:11,1647213192.000,18.659,18.659
03/13/22 17:13:12,1647213193.000,18.507,18.506
03/13/22 17:13:13,1647213194.000,18.392,18.393
03/13/22 17:13:14,1647213195.000,18.653,18.653
03/13/22 17:13:15,1647213196.000,19.514,19.513
03/13/22 17:13:16,1647213197.000,18.366,18.367
03/13/22 17:13:17,1647213198.000,18.245,18.245
03/13/22 17:13:18,1647213199.000,18.755,18.754
03/13/22 17:13:19,1647213200.000,18.418,18.418
03/13/22 17:13:20,1647213201.000,18.257,18.257
03/13/22 17:13:21,1647213202.000,18.293,18.294
03/13/22 17:13:22,1647213203.000,18.217,18.217
03/13/22 17:13:23,1647213204.000,18.564,18.563
03/13/22 17:13:24,1647213205.000,18.408,18.413
03/13/22 17:13:25,1647213206.000,18.437,18.432
03/13/22 17:13:26,1647213207.000,18.269,18.270
03/13/22 17:13:27,1647213208.000,19.090,19.089
03/13/22 17:13:28,1647213209.000,18.365,18.365
03/13/22 17:13:29,1647213210.000,19.082,19.082
03/13/22 17:13:30,1647213211.000,18.434,18.435
03/13/22 17:13:31,1647213212.000,18.610,18.610
03/13/22 17:13:32,1647213213.000,18.368,18.368
03/13/22 17:13:33,1647213214.000,18.413,18.412
03/13/22 17:13:34,1647213215.000,18.458,18.458
03/13/22 17:13:35,1647213216.000,18.553,18.553
03/13/22 17:13:36,1647213217.000,18.423,18.424
03/13/22 17:13:37,1647213218.000,18.662,18.661
03/13/22 17:13:38,1647213219.000,18.424,18.425
03/13/22 17:13:39,1647213220.000,18.308,18.308
03/13/22 17:13:40,1647213221.000,18.481,18.480
03/13/22 17:13:41,1647213222.000,18.716,18.717
03/13/22 17:13:42,1647213223.000,18.307,18.307
03/13/22 17:13:43,1647213224.000,18.555,18.555
03/13/22 17:13:44,1647213225.000,18.400,18.400
03/13/22 17:13:45,1647213226.000,18.493,18.494
03/13/22 17:13:47,1647213227.000,18.581,18.580
03/13/22 17:13:47,1647213228.000,18.509,18.509
03/13/22 17:13:48,1647213229.000,18.309,18.310
03/13/22 17:13:50,1647213230.000,18.323,18.322
03/13/22 17:13:51,1647213231.000,18.274,18.275
03/13/22 17:13:51,1647213232.000,18.437,18.438
03/13/22 17:13:53,1647213233.000,18.386,18.386
03/13/22 17:13:53,1647213234.000,18.811,18.810
03/13/22 17:13:55,1647213235.000,18.682,18.682
03/13/22 17:13:55,1647213236.000,18.612,18.613
03/13/22 17:13:56,1647213237.000,18.629,18.629
03/13/22 17:13:57,1647213238.000,18.671,18.672
03/13/22 17:13:58,1647213239.000,18.903,18.902
03/13/22 17:13:59,1647213240.000,18.641,18.642
03/13/22 17:14:00,1647213241.000,18.961,18.960
03/13/22 17:14:01,1647213242.000,18.635,18.635
03/13/22 17:14:02,1647213243.000,18.652,18.652
03/13/22 17:14:03,1647213244.000,18.304,18.305
03/13/22 17:14:04,1647213245.000,18.934,18.934
03/13/22 17:14:05,1647213246.000,18.576,18.575
03/13/22 17:14:06,1647213247.000,18.597,18.598
03/13/22 17:14:07,1647213248.000,18.836,18.835
03/13/22 17:14:08,1647213249.000,18.639,18.639
03/13/22 17:14:09,1647213250.000,18.353,18.353
03/13/22 17:14:10,1647213251.000,18.404,18.404
03/13/22 17:14:11,1647213252.000,18.597,18.597
03/13/22 17:14:12,1647213253.000,18.366,18.366
03/13/22 17:14:13,1647213254.000,18.418,18.418
03/13/22 17:14:14,1647213255.000,18.447,18.447
03/13/22 17:14:15,1647213256.000,18.269,18.269
03/13/22 17:14:16,1647213257.000,18.265,18.264
03/13/22 17:14:17,1647213258.000,18.411,18.412
03/13/22 17:14:18,1647213259.000,18.380,18.380
