03/17/22 18:05:48,1647540349.000,38.052,38.052
03/17/22 18:05:49,1647540350.000,44.058,44.062
03/17/22 18:05:50,1647540351.000,40.452,40.450
03/17/22 18:05:51,1647540352.000,43.497,43.495
03/17/22 18:05:52,1647540353.000,46.678,46.676
03/17/22 18:05:53,1647540354.000,39.376,39.376
03/17/22 18:05:54,1647540355.000,42.576,42.581
03/17/22 18:05:55,1647540356.000,39.297,39.294
03/17/22 18:05:56,1647540357.000,40.622,40.625
03/17/22 18:05:57,1647540358.000,40.020,40.019
03/17/22 18:05:58,1647540359.000,41.010,41.007
03/17/22 18:05:59,1647540360.000,38.327,38.330
03/17/22 18:06:00,1647540361.000,44.674,44.673
03/17/22 18:06:01,1647540362.000,39.807,39.807
03/17/22 18:06:02,1647540363.000,36.184,36.185
03/17/22 18:06:03,1647540364.000,41.812,41.810
03/17/22 18:06:04,1647540365.000,39.689,39.689
03/17/22 18:06:05,1647540366.000,41.085,41.083
03/17/22 18:06:06,1647540367.000,41.120,41.118
03/17/22 18:06:07,1647540368.000,39.669,39.668
03/17/22 18:06:08,1647540369.000,43.401,43.407
03/17/22 18:06:09,1647540370.000,37.256,37.252
03/17/22 18:06:10,1647540371.000,46.053,46.052
03/17/22 18:06:11,1647540372.000,41.320,41.322
03/17/22 18:06:12,1647540373.000,42.211,42.213
03/17/22 18:06:13,1647540374.000,40.993,40.992
03/17/22 18:06:14,1647540375.000,40.905,40.905
03/17/22 18:06:15,1647540376.000,37.888,37.888
03/17/22 18:06:16,1647540377.000,39.668,39.669
03/17/22 18:06:17,1647540378.000,42.885,42.885
03/17/22 18:06:18,1647540379.000,42.190,42.191
03/17/22 18:06:19,1647540380.000,35.702,35.700
03/17/22 18:06:20,1647540381.000,43.913,43.910
03/17/22 18:06:21,1647540382.000,42.497,42.497
03/17/22 18:06:22,1647540383.000,43.524,43.528
03/17/22 18:06:23,1647540384.000,39.071,39.073
03/17/22 18:06:24,1647540385.000,37.789,37.788
03/17/22 18:06:25,1647540386.000,39.445,39.446
03/17/22 18:06:26,1647540387.000,38.204,38.206
03/17/22 18:06:27,1647540388.000,41.131,41.128
03/17/22 18:06:28,1647540389.000,42.383,42.382
03/17/22 18:06:29,1647540390.000,41.645,41.649
03/17/22 18:06:30,1647540391.000,33.241,33.241
03/17/22 18:06:31,1647540392.000,42.781,42.780
03/17/22 18:06:32,1647540393.000,38.848,38.847
03/17/22 18:06:33,1647540394.000,42.257,42.255
03/17/22 18:06:34,1647540395.000,40.256,40.258
03/17/22 18:06:35,1647540396.000,39.974,39.971
03/17/22 18:06:36,1647540397.000,41.848,41.850
03/17/22 18:06:37,1647540398.000,39.150,39.151
03/17/22 18:06:38,1647540399.000,47.958,47.957
03/17/22 18:06:39,1647540400.000,38.229,38.227
03/17/22 18:06:40,1647540401.000,42.519,42.519
03/17/22 18:06:41,1647540402.000,39.577,39.577
03/17/22 18:06:42,1647540403.000,41.098,41.098
03/17/22 18:06:43,1647540404.000,44.502,44.505
03/17/22 18:06:44,1647540405.000,43.171,43.171
03/17/22 18:06:45,1647540406.000,41.281,41.274
03/17/22 18:06:46,1647540407.000,40.418,40.421
03/17/22 18:06:47,1647540408.000,42.830,42.834
03/17/22 18:06:48,1647540409.000,44.452,44.452
03/17/22 18:06:50,1647540410.000,36.449,36.449
03/17/22 18:06:51,1647540411.000,41.112,41.109
03/17/22 18:06:52,1647540412.000,41.423,41.427
03/17/22 18:06:53,1647540413.000,41.271,41.271
03/17/22 18:06:54,1647540414.000,43.430,43.430
03/17/22 18:06:54,1647540415.000,45.599,45.597
03/17/22 18:06:56,1647540416.000,38.661,38.663
03/17/22 18:06:57,1647540417.000,39.845,39.845
03/17/22 18:06:58,1647540418.000,42.797,42.797
03/17/22 18:06:58,1647540419.000,41.361,41.361
03/17/22 18:06:59,1647540420.000,41.690,41.689
03/17/22 18:07:00,1647540421.000,38.693,38.690
03/17/22 18:07:01,1647540422.000,40.692,40.696
03/17/22 18:07:02,1647540423.000,41.738,41.737
03/17/22 18:07:03,1647540424.000,44.653,44.650
03/17/22 18:07:04,1647540425.000,39.994,39.996
03/17/22 18:07:05,1647540426.000,39.232,39.226
03/17/22 18:07:06,1647540427.000,37.510,37.512
03/17/22 18:07:07,1647540428.000,37.070,37.072
03/17/22 18:07:08,1647540429.000,40.037,40.038
03/17/22 18:07:09,1647540430.000,37.443,37.439
03/17/22 18:07:10,1647540431.000,42.748,42.750
03/17/22 18:07:11,1647540432.000,42.892,42.896
03/17/22 18:07:12,1647540433.000,40.339,40.337
03/17/22 18:07:13,1647540434.000,41.860,41.861
03/17/22 18:07:14,1647540435.000,44.268,44.267
03/17/22 18:07:15,1647540436.000,41.692,41.693
03/17/22 18:07:16,1647540437.000,38.718,38.718
03/17/22 18:07:17,1647540438.000,36.905,36.906
03/17/22 18:07:18,1647540439.000,38.751,38.749
03/17/22 18:07:19,1647540440.000,38.865,38.866
03/17/22 18:07:20,1647540441.000,40.486,40.485
03/17/22 18:07:21,1647540442.000,41.489,41.489
03/17/22 18:07:22,1647540443.000,38.945,38.946
03/17/22 18:07:23,1647540444.000,39.598,39.598
03/17/22 18:07:24,1647540445.000,37.779,37.777
03/17/22 18:07:25,1647540446.000,37.803,37.804
03/17/22 18:07:26,1647540447.000,39.018,39.020
03/17/22 18:07:27,1647540448.000,39.350,39.351
03/17/22 18:07:28,1647540449.000,36.028,36.028
03/17/22 18:07:29,1647540450.000,41.252,41.252
03/17/22 18:07:30,1647540451.000,37.886,37.888
03/17/22 18:07:31,1647540452.000,41.627,41.622
03/17/22 18:07:32,1647540453.000,40.575,40.578
03/17/22 18:07:33,1647540454.000,39.569,39.565
03/17/22 18:07:34,1647540455.000,37.829,37.827
03/17/22 18:07:35,1647540456.000,40.908,40.914
03/17/22 18:07:36,1647540457.000,40.201,40.201
03/17/22 18:07:37,1647540458.000,37.219,37.217
03/17/22 18:07:38,1647540459.000,41.272,41.269
03/17/22 18:07:39,1647540460.000,41.226,41.227
03/17/22 18:07:40,1647540461.000,44.699,44.702
03/17/22 18:07:41,1647540462.000,45.529,45.527
03/17/22 18:07:42,1647540463.000,37.531,37.532
03/17/22 18:07:43,1647540464.000,38.129,38.131
03/17/22 18:07:44,1647540465.000,40.456,40.456
03/17/22 18:07:45,1647540466.000,40.870,40.865
03/17/22 18:07:46,1647540467.000,38.952,38.952
03/17/22 18:07:47,1647540468.000,40.423,40.425
03/17/22 18:07:48,1647540469.000,38.334,38.336
03/17/22 18:07:49,1647540470.000,44.733,44.729
03/17/22 18:07:50,1647540471.000,39.655,39.654
03/17/22 18:07:51,1647540472.000,44.858,44.863
03/17/22 18:07:52,1647540473.000,40.739,40.741
03/17/22 18:07:53,1647540474.000,36.621,36.621
03/17/22 18:07:54,1647540475.000,37.915,37.913
03/17/22 18:07:55,1647540476.000,40.087,40.087
03/17/22 18:07:56,1647540477.000,43.347,43.348
03/17/22 18:07:57,1647540478.000,41.829,41.832
03/17/22 18:07:58,1647540479.000,38.288,38.287
03/17/22 18:07:59,1647540480.000,37.807,37.803
03/17/22 18:08:00,1647540481.000,38.006,38.008
03/17/22 18:08:01,1647540482.000,40.481,40.484
03/17/22 18:08:02,1647540483.000,39.804,39.804
03/17/22 18:08:03,1647540484.000,42.447,42.444
03/17/22 18:08:04,1647540485.000,39.392,39.395
03/17/22 18:08:05,1647540486.000,37.928,37.928
03/17/22 18:08:06,1647540487.000,37.224,37.225
03/17/22 18:08:07,1647540488.000,37.079,37.079
03/17/22 18:08:08,1647540489.000,39.289,39.291
03/17/22 18:08:09,1647540490.000,41.378,41.370
03/17/22 18:08:10,1647540491.000,45.519,45.524
03/17/22 18:08:11,1647540492.000,41.824,41.825
03/17/22 18:08:12,1647540493.000,45.960,45.956
03/17/22 18:08:13,1647540494.000,37.600,37.604
03/17/22 18:08:14,1647540495.000,41.508,41.506
03/17/22 18:08:15,1647540496.000,40.652,40.652
03/17/22 18:08:16,1647540497.000,37.932,37.933
03/17/22 18:08:17,1647540498.000,37.949,37.949
03/17/22 18:08:18,1647540499.000,39.073,39.074
03/17/22 18:08:19,1647540500.000,45.472,45.471
03/17/22 18:08:20,1647540501.000,46.590,46.588
03/17/22 18:08:21,1647540502.000,39.413,39.414
03/17/22 18:08:22,1647540503.000,40.432,40.433
03/17/22 18:08:23,1647540504.000,39.755,39.753
03/17/22 18:08:24,1647540505.000,42.226,42.227
03/17/22 18:08:25,1647540506.000,45.488,45.488
03/17/22 18:08:26,1647540507.000,46.125,46.125
03/17/22 18:08:27,1647540508.000,38.795,38.792
03/17/22 18:08:28,1647540509.000,40.709,40.708
03/17/22 18:08:29,1647540510.000,41.760,41.762
03/17/22 18:08:30,1647540511.000,42.955,42.956
03/17/22 18:08:31,1647540512.000,40.934,40.931
03/17/22 18:08:32,1647540513.000,39.061,39.062
03/17/22 18:08:33,1647540514.000,41.822,41.820
03/17/22 18:08:34,1647540515.000,38.649,38.650
03/17/22 18:08:35,1647540516.000,39.795,39.797
03/17/22 18:08:36,1647540517.000,38.400,38.399
03/17/22 18:08:37,1647540518.000,36.148,36.151
03/17/22 18:08:38,1647540519.000,39.303,39.303
03/17/22 18:08:39,1647540520.000,43.530,43.529
03/17/22 18:08:40,1647540521.000,43.162,43.162
03/17/22 18:08:41,1647540522.000,40.747,40.749
03/17/22 18:08:42,1647540523.000,44.920,44.918
03/17/22 18:08:43,1647540524.000,39.253,39.252
03/17/22 18:08:44,1647540525.000,39.967,39.969
03/17/22 18:08:46,1647540526.000,40.911,40.911
03/17/22 18:08:47,1647540527.000,39.476,39.476
03/17/22 18:08:48,1647540528.000,41.660,41.659
03/17/22 18:08:49,1647540529.000,42.884,42.880
03/17/22 18:08:49,1647540530.000,41.860,41.856
03/17/22 18:08:50,1647540531.000,40.481,40.485
03/17/22 18:08:52,1647540532.000,37.595,37.597
03/17/22 18:08:53,1647540533.000,37.681,37.683
03/17/22 18:08:54,1647540534.000,40.452,40.453
03/17/22 18:08:54,1647540535.000,42.331,42.330
03/17/22 18:08:55,1647540536.000,39.444,39.442
03/17/22 18:08:56,1647540537.000,42.768,42.770
03/17/22 18:08:57,1647540538.000,35.351,35.346
03/17/22 18:08:58,1647540539.000,38.624,38.626
03/17/22 18:08:59,1647540540.000,42.778,42.783
03/17/22 18:09:00,1647540541.000,40.232,40.227
03/17/22 18:09:01,1647540542.000,39.137,39.140
03/17/22 18:09:02,1647540543.000,37.086,37.086
03/17/22 18:09:03,1647540544.000,39.254,39.251
03/17/22 18:09:04,1647540545.000,45.388,45.388
03/17/22 18:09:05,1647540546.000,39.818,39.818
03/17/22 18:09:06,1647540547.000,38.960,38.963
03/17/22 18:09:07,1647540548.000,39.445,39.441
03/17/22 18:09:08,1647540549.000,40.214,40.216
03/17/22 18:09:09,1647540550.000,36.628,36.630
03/17/22 18:09:10,1647540551.000,40.568,40.569
03/17/22 18:09:11,1647540552.000,37.024,37.022
03/17/22 18:09:12,1647540553.000,42.436,42.438
03/17/22 18:09:13,1647540554.000,40.579,40.579
03/17/22 18:09:14,1647540555.000,39.745,39.745
03/17/22 18:09:15,1647540556.000,36.206,36.205
03/17/22 18:09:16,1647540557.000,38.551,38.552
03/17/22 18:09:17,1647540558.000,41.151,41.150
03/17/22 18:09:18,1647540559.000,40.962,40.957
03/17/22 18:09:19,1647540560.000,37.883,37.888
03/17/22 18:09:20,1647540561.000,38.422,38.423
03/17/22 18:09:21,1647540562.000,41.555,41.552
03/17/22 18:09:22,1647540563.000,47.421,47.425
03/17/22 18:09:23,1647540564.000,43.510,43.510
03/17/22 18:09:24,1647540565.000,38.456,38.455
03/17/22 18:09:25,1647540566.000,41.299,41.297
03/17/22 18:09:26,1647540567.000,42.502,42.501
03/17/22 18:09:27,1647540568.000,41.766,41.767
03/17/22 18:09:28,1647540569.000,41.687,41.690
03/17/22 18:09:29,1647540570.000,42.044,42.041
03/17/22 18:09:30,1647540571.000,39.794,39.797
03/17/22 18:09:31,1647540572.000,41.264,41.261
03/17/22 18:09:32,1647540573.000,39.783,39.786
03/17/22 18:09:33,1647540574.000,37.750,37.751
03/17/22 18:09:34,1647540575.000,39.407,39.407
03/17/22 18:09:35,1647540576.000,38.852,38.851
03/17/22 18:09:36,1647540577.000,39.007,39.007
03/17/22 18:09:37,1647540578.000,38.182,38.181
03/17/22 18:09:38,1647540579.000,36.040,36.042
03/17/22 18:09:39,1647540580.000,39.060,39.060
03/17/22 18:09:40,1647540581.000,40.373,40.374
03/17/22 18:09:41,1647540582.000,41.001,41.000
03/17/22 18:09:42,1647540583.000,35.821,35.822
03/17/22 18:09:43,1647540584.000,38.310,38.311
03/17/22 18:09:44,1647540585.000,40.865,40.865
03/17/22 18:09:45,1647540586.000,46.149,46.145
03/17/22 18:09:46,1647540587.000,39.606,39.609
03/17/22 18:09:47,1647540588.000,37.442,37.441
03/17/22 18:09:48,1647540589.000,46.057,46.055
03/17/22 18:09:49,1647540590.000,38.637,38.636
03/17/22 18:09:50,1647540591.000,46.317,46.319
03/17/22 18:09:51,1647540592.000,38.100,38.101
03/17/22 18:09:52,1647540593.000,39.050,39.054
03/17/22 18:09:53,1647540594.000,42.845,42.841
03/17/22 18:09:54,1647540595.000,39.226,39.225
03/17/22 18:09:55,1647540596.000,41.001,41.003
03/17/22 18:09:56,1647540597.000,42.467,42.470
03/17/22 18:09:57,1647540598.000,38.138,38.138
03/17/22 18:09:58,1647540599.000,36.967,36.968
03/17/22 18:09:59,1647540600.000,37.207,37.208
03/17/22 18:10:00,1647540601.000,37.580,37.578
03/17/22 18:10:01,1647540602.000,36.663,36.664
03/17/22 18:10:02,1647540603.000,36.727,36.727
03/17/22 18:10:03,1647540604.000,37.436,37.437
03/17/22 18:10:04,1647540605.000,38.514,38.513
03/17/22 18:10:05,1647540606.000,37.035,37.036
03/17/22 18:10:06,1647540607.000,36.908,36.907
03/17/22 18:10:07,1647540608.000,37.368,37.369
03/17/22 18:10:08,1647540609.000,40.381,40.381
03/17/22 18:10:09,1647540610.000,39.595,39.594
03/17/22 18:10:10,1647540611.000,45.864,45.866
03/17/22 18:10:11,1647540612.000,43.592,43.592
03/17/22 18:10:12,1647540613.000,38.461,38.461
03/17/22 18:10:13,1647540614.000,44.201,44.201
03/17/22 18:10:14,1647540615.000,40.129,40.128
03/17/22 18:10:15,1647540616.000,43.953,43.950
03/17/22 18:10:16,1647540617.000,40.735,40.733
03/17/22 18:10:17,1647540618.000,43.747,43.748
03/17/22 18:10:18,1647540619.000,48.114,48.120
03/17/22 18:10:19,1647540620.000,44.729,44.728
03/17/22 18:10:20,1647540621.000,43.793,43.791
03/17/22 18:10:21,1647540622.000,47.116,47.117
03/17/22 18:10:22,1647540623.000,35.076,35.076
03/17/22 18:10:23,1647540624.000,44.022,44.019
03/17/22 18:10:24,1647540625.000,44.536,44.538
03/17/22 18:10:25,1647540626.000,43.841,43.838
03/17/22 18:10:26,1647540627.000,39.203,39.205
03/17/22 18:10:27,1647540628.000,44.983,44.980
03/17/22 18:10:28,1647540629.000,45.107,45.107
03/17/22 18:10:29,1647540630.000,40.711,40.713
03/17/22 18:10:30,1647540631.000,43.441,43.443
03/17/22 18:10:31,1647540632.000,46.052,46.051
03/17/22 18:10:32,1647540633.000,45.433,45.432
03/17/22 18:10:33,1647540634.000,45.204,45.205
03/17/22 18:10:34,1647540635.000,42.632,42.631
03/17/22 18:10:35,1647540636.000,40.270,40.270
03/17/22 18:10:36,1647540637.000,44.249,44.245
03/17/22 18:10:37,1647540638.000,38.671,38.676
03/17/22 18:10:38,1647540639.000,41.314,41.314
03/17/22 18:10:39,1647540640.000,46.283,46.282
03/17/22 18:10:40,1647540641.000,42.136,42.138
03/17/22 18:10:41,1647540642.000,38.309,38.309
03/17/22 18:10:43,1647540643.000,38.965,38.963
03/17/22 18:10:44,1647540644.000,46.755,46.756
03/17/22 18:10:44,1647540645.000,48.541,48.538
03/17/22 18:10:46,1647540646.000,40.859,40.857
03/17/22 18:10:47,1647540647.000,46.022,46.028
03/17/22 18:10:48,1647540648.000,42.192,42.192
03/17/22 18:10:48,1647540649.000,46.181,46.176
03/17/22 18:10:49,1647540650.000,45.172,45.170
03/17/22 18:10:50,1647540651.000,44.854,44.859
03/17/22 18:10:51,1647540652.000,43.666,43.665
03/17/22 18:10:52,1647540653.000,40.296,40.295
03/17/22 18:10:53,1647540654.000,38.341,38.338
03/17/22 18:10:54,1647540655.000,42.955,42.954
03/17/22 18:10:55,1647540656.000,44.854,44.862
03/17/22 18:10:56,1647540657.000,39.912,39.913
03/17/22 18:10:57,1647540658.000,45.399,45.398
03/17/22 18:10:58,1647540659.000,40.421,40.425
03/17/22 18:10:59,1647540660.000,47.093,47.084
03/17/22 18:11:00,1647540661.000,44.826,44.832
03/17/22 18:11:01,1647540662.000,45.010,45.007
03/17/22 18:11:02,1647540663.000,36.567,36.567
03/17/22 18:11:03,1647540664.000,36.809,36.812
03/17/22 18:11:04,1647540665.000,39.685,39.686
03/17/22 18:11:05,1647540666.000,43.356,43.353
03/17/22 18:11:06,1647540667.000,41.237,41.239
03/17/22 18:11:07,1647540668.000,37.810,37.810
03/17/22 18:11:08,1647540669.000,47.645,47.647
03/17/22 18:11:09,1647540670.000,48.573,48.571
03/17/22 18:11:10,1647540671.000,42.744,42.739
03/17/22 18:11:11,1647540672.000,38.541,38.541
03/17/22 18:11:12,1647540673.000,38.100,38.103
03/17/22 18:11:13,1647540674.000,51.668,51.665
03/17/22 18:11:14,1647540675.000,43.835,43.837
03/17/22 18:11:15,1647540676.000,43.367,43.370
03/17/22 18:11:16,1647540677.000,44.385,44.385
03/17/22 18:11:17,1647540678.000,43.818,43.819
03/17/22 18:11:18,1647540679.000,45.069,45.068
03/17/22 18:11:19,1647540680.000,43.048,43.048
03/17/22 18:11:20,1647540681.000,47.579,47.581
03/17/22 18:11:21,1647540682.000,47.069,47.069
03/17/22 18:11:22,1647540683.000,43.792,43.790
03/17/22 18:11:23,1647540684.000,43.234,43.230
03/17/22 18:11:24,1647540685.000,44.144,44.145
03/17/22 18:11:25,1647540686.000,40.662,40.659
03/17/22 18:11:26,1647540687.000,40.293,40.294
03/17/22 18:11:27,1647540688.000,46.566,46.569
03/17/22 18:11:28,1647540689.000,36.429,36.429
03/17/22 18:11:29,1647540690.000,41.872,41.869
03/17/22 18:11:30,1647540691.000,42.766,42.770
03/17/22 18:11:31,1647540692.000,44.409,44.409
03/17/22 18:11:32,1647540693.000,40.010,40.009
03/17/22 18:11:33,1647540694.000,47.186,47.183
03/17/22 18:11:34,1647540695.000,42.088,42.091
03/17/22 18:11:35,1647540696.000,47.634,47.633
03/17/22 18:11:36,1647540697.000,45.333,45.331
03/17/22 18:11:37,1647540698.000,36.944,36.946
03/17/22 18:11:38,1647540699.000,39.098,39.099
03/17/22 18:11:39,1647540700.000,38.326,38.324
03/17/22 18:11:40,1647540701.000,45.947,45.949
03/17/22 18:11:41,1647540702.000,46.580,46.576
03/17/22 18:11:42,1647540703.000,47.589,47.586
03/17/22 18:11:43,1647540704.000,37.886,37.891
03/17/22 18:11:44,1647540705.000,46.550,46.547
03/17/22 18:11:45,1647540706.000,43.213,43.215
03/17/22 18:11:46,1647540707.000,39.808,39.808
03/17/22 18:11:47,1647540708.000,46.024,46.023
03/17/22 18:11:48,1647540709.000,42.545,42.540
03/17/22 18:11:49,1647540710.000,43.541,43.546
03/17/22 18:11:50,1647540711.000,40.683,40.683
03/17/22 18:11:51,1647540712.000,39.366,39.365
03/17/22 18:11:52,1647540713.000,43.975,43.975
03/17/22 18:11:53,1647540714.000,43.161,43.155
03/17/22 18:11:54,1647540715.000,42.541,42.541
03/17/22 18:11:55,1647540716.000,44.639,44.645
03/17/22 18:11:56,1647540717.000,45.518,45.513
03/17/22 18:11:57,1647540718.000,39.673,39.673
03/17/22 18:11:58,1647540719.000,43.467,43.473
03/17/22 18:11:59,1647540720.000,44.378,44.378
03/17/22 18:12:00,1647540721.000,41.093,41.091
03/17/22 18:12:01,1647540722.000,44.392,44.386
03/17/22 18:12:02,1647540723.000,41.853,41.854
03/17/22 18:12:03,1647540724.000,43.836,43.839
03/17/22 18:12:04,1647540725.000,44.149,44.151
03/17/22 18:12:05,1647540726.000,47.041,47.041
03/17/22 18:12:06,1647540727.000,41.751,41.749
03/17/22 18:12:07,1647540728.000,40.782,40.785
03/17/22 18:12:08,1647540729.000,44.529,44.526
03/17/22 18:12:09,1647540730.000,41.674,41.673
03/17/22 18:12:10,1647540731.000,38.704,38.705
03/17/22 18:12:11,1647540732.000,41.821,41.821
03/17/22 18:12:12,1647540733.000,44.183,44.183
03/17/22 18:12:13,1647540734.000,36.783,36.784
03/17/22 18:12:14,1647540735.000,38.309,38.310
03/17/22 18:12:15,1647540736.000,40.029,40.028
03/17/22 18:12:16,1647540737.000,42.296,42.297
03/17/22 18:12:17,1647540738.000,46.626,46.620
03/17/22 18:12:18,1647540739.000,46.709,46.711
03/17/22 18:12:19,1647540740.000,40.654,40.657
03/17/22 18:12:20,1647540741.000,42.016,42.015
03/17/22 18:12:21,1647540742.000,44.520,44.517
03/17/22 18:12:22,1647540743.000,42.352,42.355
03/17/22 18:12:23,1647540744.000,47.294,47.297
03/17/22 18:12:24,1647540745.000,43.697,43.695
03/17/22 18:12:25,1647540746.000,41.109,41.107
03/17/22 18:12:26,1647540747.000,47.967,47.966
03/17/22 18:12:27,1647540748.000,40.460,40.462
03/17/22 18:12:28,1647540749.000,46.206,46.205
03/17/22 18:12:29,1647540750.000,43.031,43.032
