03/16/22 17:10:28,1647450629.000,29.060,29.060
03/16/22 17:10:29,1647450630.000,29.190,29.191
03/16/22 17:10:30,1647450631.000,29.227,29.227
03/16/22 17:10:31,1647450632.000,29.166,29.163
03/16/22 17:10:32,1647450633.000,29.096,29.098
03/16/22 17:10:33,1647450634.000,29.097,29.097
03/16/22 17:10:34,1647450635.000,29.395,29.396
03/16/22 17:10:35,1647450636.000,29.238,29.238
03/16/22 17:10:36,1647450637.000,28.336,28.334
03/16/22 17:10:37,1647450638.000,29.867,29.867
03/16/22 17:10:38,1647450639.000,28.782,28.783
03/16/22 17:10:39,1647450640.000,29.083,29.080
03/16/22 17:10:40,1647450641.000,29.089,29.090
03/16/22 17:10:41,1647450642.000,28.730,28.730
03/16/22 17:10:42,1647450643.000,29.178,29.177
03/16/22 17:10:43,1647450644.000,29.375,29.376
03/16/22 17:10:44,1647450645.000,29.107,29.108
03/16/22 17:10:45,1647450646.000,30.048,30.047
03/16/22 17:10:46,1647450647.000,29.521,29.522
03/16/22 17:10:47,1647450648.000,29.248,29.249
03/16/22 17:10:48,1647450649.000,29.598,29.597
03/16/22 17:10:49,1647450650.000,28.542,28.541
03/16/22 17:10:51,1647450651.000,39.216,39.216
03/16/22 17:10:51,1647450652.000,64.193,64.189
03/16/22 17:10:53,1647450653.000,28.811,28.809
03/16/22 17:10:54,1647450654.000,30.629,30.633
03/16/22 17:10:55,1647450655.000,29.513,29.513
03/16/22 17:10:55,1647450656.000,29.268,29.267
03/16/22 17:10:57,1647450657.000,29.178,29.176
03/16/22 17:10:58,1647450658.000,29.085,29.086
03/16/22 17:10:59,1647450659.000,29.250,29.251
